,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
15,Nelson_Asofa-solomona_7,169,7,767,14,Interchange,23:00,0,0,0,0,0,0,0,42,6,84,30,25,0,1,1,0,4,4,4,2.86s,0,0,0,2,0,0,6,0,76.5%,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:07,04:06
16,Felise_Kaufusi_7,162,7,767,15,Interchange,15:00,0,0,0,0,0,0,0,14,5,51,12,16,0,0,0,0,0,4,4,3.89s,0,0,0,1,0,0,5,0,87.5%,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:53,0
17,Matt_Moylan_12,1966,12,767,1,Fullback,80:00,0,0,0,0,0,0,0,39,19,138,35,17,0,1,0,0,2,1,11,3.66s,2,22,0,0,0,27,42,1.42,85.7%,12,1,1,0,3,1,17,1,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,767,2,Winger,80:00,4,1,0,0,0,0,0,41,19,168,44,58,1,0,0,0,3,2,16,3.02s,0,0,0,1,0,4,22,0.21,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
19,Waqa_Blake_12,326,12,767,3,Centre,64:00,0,0,0,0,0,0,0,24,8,60,0,15,1,0,0,0,1,0,7,3.36s,0,0,0,0,0,4,9,0.5,86.4%,19,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21:47,42:33
20,Tyrone_Peachey_12,543,12,767,6,Centre,80:00,0,0,0,0,0,0,0,24,13,104,0,26,0,1,1,0,1,2,11,3.03s,0,0,0,1,1,5,18,0.38,71.4%,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Dallin_Watene-zelezniak_12,316,12,767,5,Winger,80:00,0,0,0,0,0,0,0,33,20,184,43,51,0,0,0,0,5,1,19,3.42s,0,0,0,0,0,0,21,0,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Nathan_Cleary_12,324,12,767,18,Five-Eighth,80:00,0,0,0,0,0,0,0,49,9,54,0,6,0,0,0,0,1,0,6,3.28s,0,0,0,0,1,18,36,2,88.4%,38,3,2,0,1,9,197,0,4,2,0,0,0,2,1,0,1,0,0,0,80:00,0
23,Jamie_Soward_12,2148,12,767,7,Halfback,80:00,2,0,1,1,0,100%,0,19,4,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,38,7.25,73.7%,14,4,1,0,3,7,152,1,3,1,0,0,0,0,0,0,0,0,0,0,80:00,0
24,Sam_Mckendry_12,336,12,767,8,Prop,38:00,0,0,0,0,0,0,0,31,7,54,0,10,0,0,0,0,1,7,6,2.54s,0,0,0,1,1,0,7,0,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:39,17:07
25,Peter_Wallace_12,544,12,767,9,Hooker,80:00,0,0,0,0,0,0,0,59,4,25,0,0,0,0,0,0,0,1,0,0,2,13,0,1,1,111,115,27.75,98%,50,0,1,0,0,3,153,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
26,Reagan_Campbell-gillard_12,335,12,767,10,Prop,38:00,0,0,0,0,0,0,0,25,5,49,26,10,0,0,0,0,0,3,5,3.18s,0,0,0,0,0,1,6,0.2,88.9%,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:31,10:43
27,Bryce_Cartwright_12,2072,12,767,11,2nd Row,80:00,0,0,0,0,0,0,0,57,18,158,0,43,0,0,0,0,1,14,11,3.45s,0,0,0,2,2,5,22,0.28,91.5%,43,3,1,0,0,2,53,0,0,1,0,0,0,1,1,0,1,0,0,0,80:00,0
28,Isaah_Yeo_12,545,12,767,4,2nd Row,80:00,0,0,0,0,0,0,0,37,11,91,2,30,0,0,0,0,0,9,10,2.87s,0,0,0,0,0,1,13,0.09,93.9%,31,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
29,Trent_Merrin_12,546,12,767,12,Lock,68:00,0,0,0,0,0,0,0,50,17,149,0,39,0,0,0,0,0,15,11,3.47s,0,0,0,4,1,2,17,0.12,90%,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:26,31:12
30,Leilani_Latu_12,2073,12,767,13,Interchange,41:00,0,0,0,0,0,0,0,21,8,63,0,11,0,0,0,0,0,7,6,3.63s,0,0,0,1,0,3,10,0.38,75.8%,25,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:16,12:06
31,Suaia_Matagi_12,2149,12,767,14,Interchange,22:00,0,0,0,0,0,0,0,16,5,26,0,7,0,0,0,0,0,4,3,3.13s,0,0,0,0,0,1,5,0.2,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:16,0
32,Jeremy_Latimore_12,1788,12,767,15,Interchange,13:00,0,0,0,0,0,0,0,10,4,40,0,15,0,0,0,0,0,4,4,2.97s,0,0,0,0,0,0,4,0,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:57,0
33,Chris_Grevsmuhl_12,2413,12,767,16,Interchange,35:00,0,0,0,0,0,0,0,19,4,40,0,7,0,0,0,0,0,4,4,4.16s,0,0,0,0,1,0,4,0,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:23,0
