,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Gavin_Cooper_10,264,10,808,11,2nd Row,80:00,0,0,0,0,0,0,0,20,10,71,0,25,0,0,0,0,0,10,9,3.65s,0,0,0,0,0,6,17,0.6,87.5%,21,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
11,Ethan_Lowe_10,520,10,808,12,2nd Row,80:00,8,1,2,3,0,66.67%,0,69,14,139,0,50,1,0,0,0,4,14,13,3.83s,0,0,0,0,0,0,14,0,90%,36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Jason_Taumalolo_10,266,10,808,13,Lock,54:00,0,0,0,0,0,0,0,39,21,209,0,84,0,0,0,0,0,20,19,3.45s,0,0,0,1,0,1,21,0.05,86.4%,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:12,23:28
13,Rory_Kostjasyn_10,1773,10,808,14,Interchange,49:00,0,0,0,0,0,0,0,33,3,21,0,5,0,3,2,0,0,1,1,2.88s,1,7,0,0,1,38,38,12.67,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:59,0
14,John_Asiata_10,267,10,808,15,Interchange,32:00,0,0,0,0,0,0,0,31,12,127,16,39,0,0,0,0,0,9,9,3.63s,0,0,0,1,3,8,18,0.67,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:15,0
15,Scott_Bolton_10,276,10,808,16,Interchange,42:00,0,0,0,0,0,0,0,37,14,148,10,48,0,0,0,0,2,13,12,3.19s,0,0,0,0,0,3,17,0.21,87.5%,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43:34,0
16,Ben_Hannant_10,2153,10,808,17,Interchange,39:00,0,0,0,0,0,0,0,35,12,139,36,48,0,0,0,0,1,9,10,3.75s,0,0,0,0,0,4,16,0.33,87.9%,29,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,40:36,0
17,Will_Hopoate_3,84,3,808,1,Fullback,80:00,0,0,0,0,0,0,0,11,14,105,21,32,0,0,0,0,1,0,12,3.71s,3,30,0,0,1,15,31,1.07,50%,3,3,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
18,Brett_Morris_3,491,3,808,2,Winger,80:00,0,0,0,0,0,0,0,21,11,88,3,41,0,0,0,0,3,0,10,3.07s,7,68,0,0,1,4,15,0.36,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Josh_Morris_3,492,3,808,3,Centre,80:00,0,0,0,0,0,0,0,38,11,112,0,42,1,0,0,0,4,0,7,3.01s,1,9,0,2,0,6,14,0.55,81.2%,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Curtis_Rona_3,2142,3,808,4,Centre,80:00,0,0,0,0,0,0,0,20,8,63,0,19,0,0,0,0,4,0,7,3.79s,0,0,0,1,0,2,12,0.25,66.7%,8,3,1,0,0,2,17,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Sam_Perrett_3,1756,3,808,5,Winger,80:00,0,0,0,0,0,0,0,9,9,69,19,19,0,0,0,0,2,0,9,3.16s,1,10,0,0,0,4,14,0.44,33.3%,1,1,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
22,Josh_Reynolds_3,1757,3,808,6,Five-Eighth,80:00,0,0,0,0,0,0,0,21,4,22,0,3,0,0,0,0,0,0,2,4.74s,0,0,0,1,1,21,29,5.25,77.8%,21,5,1,0,0,5,128,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Moses_Mbye_3,490,3,808,7,Halfback,80:00,0,0,0,0,0,0,0,40,10,90,5,25,0,0,0,0,3,0,7,3.42s,0,0,0,0,0,23,38,2.3,88%,22,3,0,0,0,7,212,0,0,1,0,1,0,2,2,0,0,0,0,0,80:00,0
24,Aiden_Tolman_3,62,3,808,8,Prop,51:00,0,0,0,0,0,0,0,35,8,62,0,26,0,0,0,0,0,8,7,2.96s,0,0,0,0,0,2,11,0.25,94.9%,37,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,50:41,0
25,Michael_Lichaa_3,68,3,808,9,Hooker,80:00,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,74,0,93.8%,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
26,James_Graham_3,1970,3,808,10,Prop,57:00,0,0,0,0,0,0,0,52,14,114,8,34,0,0,0,0,0,12,10,3.48s,0,0,0,2,0,5,18,0.36,97.5%,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:15,29:19
27,Josh_Jackson_3,67,3,808,11,2nd Row,80:00,0,0,0,0,0,0,0,54,8,42,0,17,0,0,0,0,3,8,5,3.9s,0,0,0,2,0,2,11,0.25,93.8%,45,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
28,Greg_Eastwood_3,538,3,808,12,2nd Row,42:00,0,0,0,0,0,0,0,28,5,49,0,16,0,1,0,0,1,4,3,3.79s,0,0,0,1,0,3,7,0.6,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23:07,16:34
29,David_Klemmer_3,495,3,808,13,Lock,63:00,0,0,0,0,0,0,0,44,10,98,0,46,0,0,0,0,0,10,10,4.09s,0,0,0,0,0,2,12,0.2,97.4%,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:30,27:31
30,Sam_Kasiano_3,1969,3,808,14,Interchange,24:00,0,0,0,0,0,0,0,17,4,31,0,11,0,0,0,0,0,4,2,2.38s,0,0,0,2,0,1,5,0.25,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26:14,0
31,Tim_Browne_3,1764,3,808,16,Interchange,20:00,0,0,0,0,0,0,0,30,8,56,0,17,0,0,0,0,2,8,7,3.81s,0,0,0,0,0,3,11,0.38,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:43,0
32,Raymond_Faitala-mariner_3,70,3,808,17,Interchange,38:00,0,0,0,0,0,0,0,30,8,75,0,23,0,0,0,0,1,7,5,3.57s,0,0,0,2,0,2,9,0.25,87%,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:08,04:10
33,Danny_Fualalo_3,64,3,808,19,Interchange,25:00,0,0,0,0,0,0,0,15,3,26,0,10,0,0,0,0,0,3,3,3.43s,0,0,0,0,0,2,5,0.67,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:47,0
