,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Aidan_Guerra_15,1679,15,790,11,2nd Row,80:00,0,0,0,0,0,0,0,35,11,106,0,32,0,0,0,0,1,11,9,3.29s,0,0,0,1,0,1,13,0.09,82.6%,38,6,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
11,Mitchell_Aubusson_15,417,15,790,12,2nd Row,80:00,0,0,0,0,0,0,0,61,13,111,0,34,0,1,0,0,2,12,10,3.12s,0,0,0,2,0,1,13,0.08,93.3%,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Siosiua_Taukeiaho_15,421,15,790,13,Lock,49:00,4,0,1,2,1,66.67%,0,48,18,191,0,70,0,0,0,0,0,17,16,3.81s,0,0,0,0,5,2,19,0.11,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30:48,17:57
13,Sam_Moa_15,1678,15,790,14,Interchange,31:00,0,0,0,0,0,0,0,18,6,52,13,12,0,0,0,0,0,4,5,3.42s,0,0,0,0,0,2,7,0.33,88.2%,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30:42,0
14,Isaac_Liu_15,412,15,790,15,Interchange,31:00,0,0,0,0,0,0,0,25,7,55,0,12,0,0,0,0,0,5,4,3.11s,0,0,0,0,0,2,7,0.29,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:15,0
15,Kane_Evans_15,2090,15,790,16,Interchange,35:00,0,0,0,0,0,0,0,36,11,94,15,25,0,0,0,0,1,10,8,3.66s,0,0,0,2,1,0,11,0,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,29:15,05:20
16,Connor_Watson_15,2091,15,790,17,Interchange,15:00,0,0,0,0,0,0,0,19,5,48,33,11,0,0,0,0,4,0,5,2.81s,0,0,0,0,0,1,6,0.2,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:36,0
17,Will_Hopoate_3,84,3,790,1,Fullback,80:00,0,0,0,0,0,0,0,30,18,131,50,18,0,0,0,0,3,0,15,3.57s,1,7,0,2,0,19,37,1.06,100%,1,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
18,Brett_Morris_3,491,3,790,2,Winger,80:00,8,2,0,0,0,0,0,61,10,147,0,57,4,0,0,0,5,0,6,3.01s,2,13,0,0,1,0,10,0,66.7%,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Curtis_Rona_3,2142,3,790,3,Centre,80:00,4,1,0,0,0,0,0,64,11,120,0,22,1,0,0,0,7,1,6,3.52s,0,0,0,1,0,8,17,0.73,87.5%,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Josh_Morris_3,492,3,790,23,Centre,80:00,0,0,0,0,0,0,0,29,8,62,0,14,0,3,2,0,0,0,3,4.01s,0,0,0,1,0,5,9,0.62,75%,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Sam_Perrett_3,1756,3,790,5,Winger,80:00,0,0,0,0,0,0,0,34,16,155,31,57,0,0,0,0,4,2,15,2.95s,4,36,0,0,0,7,23,0.44,100%,8,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
22,Josh_Reynolds_3,1757,3,790,6,Five-Eighth,80:00,0,0,0,0,0,0,0,57,9,59,3,11,0,1,1,0,3,0,4,4.18s,0,0,0,3,1,21,45,2.33,73.9%,17,3,3,0,2,15,435,0,2,1,0,1,1,1,0,0,1,0,0,0,80:00,0
23,Moses_Mbye_3,490,3,790,7,Halfback,80:00,8,0,4,4,0,100%,0,41,13,77,0,13,0,1,0,0,2,0,4,4.49s,0,0,0,0,0,25,32,1.92,69.2%,18,3,5,0,0,3,135,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
24,Aiden_Tolman_3,62,3,790,8,Prop,80:00,0,0,0,0,0,0,0,57,20,164,0,58,0,0,0,0,2,20,20,3.17s,0,0,0,0,0,7,28,0.35,91.3%,42,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
25,Michael_Lichaa_3,68,3,790,9,Hooker,80:00,0,0,0,0,0,0,0,55,2,18,0,2,0,1,1,0,0,0,1,0.6s,2,18,0,1,0,94,94,47,87.9%,51,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,James_Graham_3,1970,3,790,10,Prop,55:00,0,0,0,0,0,0,0,42,16,125,0,44,0,0,0,0,0,14,14,3.13s,0,0,0,0,2,4,18,0.25,92.7%,38,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,25:55,29:13
27,Josh_Jackson_3,67,3,790,11,2nd Row,74:00,4,1,0,0,0,0,0,57,11,106,0,35,1,0,0,0,3,10,9,2.76s,0,0,0,0,3,5,16,0.45,92.7%,38,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,73:49,0
28,Asipeli_Fine_3,496,3,790,20,2nd Row,26:00,0,0,0,0,0,0,0,18,2,20,0,3,0,0,0,0,1,2,2,3.48s,0,0,0,0,0,0,2,0,81%,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:52,06:11
29,David_Klemmer_3,495,3,790,13,Lock,65:00,0,0,0,0,0,0,0,54,17,165,47,67,0,0,0,0,0,14,16,3.64s,0,0,0,0,1,2,19,0.12,97.6%,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50:48,14:12
30,Sam_Kasiano_3,1969,3,790,14,Interchange,25:00,0,0,0,0,0,0,0,25,8,73,0,27,0,0,0,0,2,7,4,1.98s,0,0,0,2,1,3,10,0.38,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24:52,0
31,Tony_Williams_3,1761,3,790,15,Interchange,53:00,0,0,0,0,0,0,0,30,10,83,0,33,0,0,0,0,1,8,7,3.46s,0,0,0,0,0,6,13,0.6,86.4%,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:43,05:20
32,Danny_Fualalo_3,64,3,790,16,Interchange,15:00,0,0,0,0,0,0,0,9,7,69,29,21,0,0,0,0,0,5,7,3.62s,0,0,0,0,0,0,7,0,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:59,0
33,Raymond_Faitala-mariner_3,70,3,790,19,Interchange,07:00,0,0,0,0,0,0,0,8,2,24,0,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:05,0
