,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Josh_Aloiai_16,569,16,861,11,2nd Row,57:00,4,1,0,0,0,0,0,24,4,44,0,13,0,0,0,0,1,4,3,4.6s,0,0,0,0,0,0,4,0,76.5%,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:09,0
11,Chris_Lawrence_16,441,16,861,12,2nd Row,61:00,0,0,0,0,0,0,0,23,8,67,0,19,0,0,0,0,0,6,6,4.38s,2,13,0,0,0,3,12,0.38,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,51:05,09:16
12,Elijah_Taylor_16,443,16,861,13,Lock,59:00,0,0,0,0,0,0,0,36,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,13,12,88.9%,40,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,58:22,0
13,Ava_Seumanufagai_16,1904,16,861,15,Interchange,27:00,0,0,0,0,0,0,0,17,6,64,0,28,0,0,0,0,0,6,3,2.89s,0,0,0,0,0,0,6,0,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:37,0
14,Tim_Grant_16,610,16,861,16,Interchange,48:00,4,1,0,0,0,0,0,48,8,86,27,27,1,0,0,0,2,6,6,3.27s,0,0,0,0,0,1,9,0.12,91.4%,32,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,50:20,0
15,Joel_Edwards_16,2115,16,861,17,Interchange,38:00,0,0,0,0,0,0,0,32,6,77,0,15,1,0,0,0,1,6,5,2.68s,0,0,0,0,0,0,7,0,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,41:05,0
16,Michael_Chee-kam_16,449,16,861,18,Interchange,29:00,0,0,0,0,0,0,0,20,6,48,0,19,0,1,0,0,0,5,4,4s,0,0,0,0,0,2,7,0.33,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:55,0
17,Jack_Wighton_2,40,2,861,1,Fullback,80:00,0,0,0,0,0,0,0,33,12,164,29,31,1,0,0,0,6,1,10,3.16s,0,0,0,1,2,6,20,0.5,0,0,1,0,0,1,1,12,0,0,0,0,1,0,2,0,0,1,1,0,0,80:00,0
18,Edrick_Lee_2,1895,2,861,2,Winger,80:00,0,0,0,0,0,0,0,22,12,123,0,41,0,0,0,0,2,0,10,3.79s,1,0,0,1,0,2,15,0.17,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Jarrod_Croker_2,41,2,861,3,Centre,80:00,16,1,6,6,0,100%,0,29,6,45,0,16,0,0,0,0,0,0,6,3.75s,0,0,0,0,0,3,10,0.5,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Joseph_Leilua_2,43,2,861,4,Centre,80:00,4,1,0,0,0,0,0,56,16,152,0,31,0,2,1,0,3,1,8,2.88s,2,18,0,5,0,8,18,0.5,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Jordan_Rapana_2,42,2,861,5,Winger,73:00,8,2,0,0,0,0,0,65,12,204,0,33,3,0,0,0,6,0,8,3.48s,2,21,0,0,1,8,22,0.67,100%,2,0,0,0,2,1,21,0,0,0,0,0,0,2,0,0,1,0,0,0,73:33,0
22,Sam_Williams_2,46,2,861,6,Five-Eighth,80:00,4,1,0,0,0,0,0,22,2,16,0,1,0,1,1,0,0,0,1,4.64s,0,0,0,0,1,28,34,14,80%,8,2,0,0,0,3,85,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
23,Aidan_Sezer_2,33,2,861,7,Halfback,80:00,4,0,2,3,0,66.67%,0,31,8,94,0,22,0,1,0,0,1,1,5,3.89s,0,0,0,1,3,23,35,2.88,88.9%,8,0,1,0,0,5,115,0,1,0,0,2,0,0,0,0,1,0,0,0,80:00,0
24,Paul_Vaughan_2,1965,2,861,8,Prop,43:00,0,0,0,0,0,0,0,47,12,136,15,47,1,0,0,0,5,10,12,3.79s,0,0,0,0,0,0,12,0,94.1%,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:40,19:54
25,Josh_Hodgson_2,55,2,861,9,Hooker,62:00,4,1,0,0,0,0,0,52,8,55,0,11,1,1,2,0,1,1,3,3.47s,4,30,0,0,3,63,70,7.88,92.3%,24,1,1,0,0,3,97,0,0,1,0,0,0,1,1,0,2,0,0,0,62:43,0
26,Shannon_Boyd_2,2078,2,861,10,Prop,40:00,0,0,0,0,0,0,0,19,10,103,21,42,0,0,0,0,0,8,9,3.42s,0,0,0,0,0,1,10,0.1,83.3%,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:40,16:32
27,Josh_Papalii_2,56,2,861,11,2nd Row,80:00,8,2,0,0,0,0,0,59,11,99,0,34,2,0,0,0,4,11,6,3.99s,0,0,0,2,0,1,12,0.09,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
28,Elliott_Whitehead_2,563,2,861,12,2nd Row,80:00,0,0,0,0,0,0,0,63,13,102,5,30,1,1,1,0,3,11,10,3.78s,0,0,0,0,0,7,19,0.54,89.5%,34,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Iosia_Soliola_2,50,2,861,13,Lock,50:00,0,0,0,0,0,0,0,36,13,132,11,39,1,0,1,0,0,10,11,3.07s,0,0,0,0,0,2,15,0.15,91.3%,21,2,0,0,0,1,24,0,0,1,0,0,0,1,1,0,1,0,0,0,28:13,12:02
30,Kurt_Baptiste_2,2146,2,861,14,Interchange,23:00,0,0,0,0,0,0,0,27,3,54,0,3,1,0,0,0,2,0,2,3.36s,3,54,0,0,0,18,20,6,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:21,0
31,Luke_Bateman_2,58,2,861,15,Interchange,42:00,0,0,0,0,0,0,0,22,8,76,31,25,0,0,0,0,0,6,8,3.34s,0,0,0,0,0,1,9,0.12,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:24,17:16
32,Clay_Priest_2,2077,2,861,16,Interchange,26:00,0,0,0,0,0,0,0,20,5,55,16,20,0,0,0,0,2,4,5,4.21s,0,0,0,0,0,1,6,0.2,81.2%,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:24,0
33,Joseph_Tapine_2,54,2,861,17,Interchange,40:00,4,1,0,0,0,0,0,41,9,92,0,24,0,1,0,0,1,9,7,3.51s,0,0,0,1,0,1,10,0.11,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:01,09:47
