,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
23,Daly_Cherry-evans_6,142,6,1475,7,Halfback,80:00,0,0,0,0,0,0,0,1,9,86,0,21,1,0,0,0,5,0,0,0,2,37,0,1,2,24,49,2.67,88.9%,16,1,1,0,0,17,433,1,1,3,0,2,0,0,0,0,1,0,0,0,80:00,0
24,Brenton_Lawrence_6,1713,6,1475,8,Prop,43:00,0,0,0,0,0,0,0,0,9,88,0,47,0,0,0,0,0,9,0,0,0,0,0,0,1,0,9,0,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
25,Matt_Ballin_6,1714,6,1475,9,Hooker,80:00,0,0,0,0,0,0,0,0,4,50,0,23,0,0,0,0,0,0,0,0,4,50,0,0,1,71,75,17.75,88%,44,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
26,Brent_Kite_6,1715,6,1475,10,Prop,42:00,0,0,0,0,0,0,0,0,15,163,52,53,0,0,0,0,1,12,0,0,0,0,0,0,1,2,17,0.13,85.7%,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
27,Anthony_Watmough_6,1716,6,1475,11,2nd Row,76:00,0,0,0,0,0,0,0,1,14,112,0,30,0,0,0,0,6,12,0,0,1,6,0,3,2,2,16,0.14,90.2%,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:00,0
28,Justin_Horo_6,1717,6,1475,12,2nd Row,77:00,0,0,0,0,0,0,0,0,8,83,0,37,0,0,0,0,2,8,0,0,0,0,0,0,0,1,9,0.13,80.6%,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77:00,0
29,Glenn_Stewart_6,1963,6,1475,13,Lock,80:00,0,0,0,0,0,0,0,0,10,65,0,12,0,0,0,0,0,5,0,0,0,0,0,1,0,15,21,1.5,83.3%,30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
30,David_Gower_6,1721,6,1475,14,Interchange,03:00,0,0,0,0,0,0,0,0,1,15,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03:00,0
31,Jamie_Buhrer_6,1718,6,1475,15,Interchange,41:00,0,0,0,0,0,0,0,1,6,64,50,16,0,0,0,0,0,1,0,0,1,9,0,0,0,0,6,0,80.8%,21,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
32,Tom_Symonds_6,1899,6,1475,16,Interchange,16:00,0,0,0,0,0,0,0,1,3,21,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0.33,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
33,George_Rose_6,1980,6,1475,17,Interchange,24:00,0,0,0,0,0,0,0,0,2,19,0,7,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,85%,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
