,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
13,Tariq_Sims_14,406,14,613,14,Interchange,27:00,0,0,0,0,0,0,0,28,9,92,0,33,0,0,0,0,3,9,8,3.16s,0,0,0,0,0,0,9,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:30,0
14,Blake_Lawrie_14,390,14,613,16,Interchange,14:00,0,0,0,0,0,0,0,7,6,52,0,17,0,0,0,0,0,6,6,2.82s,0,0,0,0,0,1,7,0.17,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14:21,0
15,Kurt_Mann_14,484,14,613,17,Interchange,14:00,0,0,0,0,0,0,0,14,2,31,0,15,0,0,0,0,2,0,2,2.54s,0,0,0,0,0,2,3,1,83.3%,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:42,0
16,Russell_Packer_14,2068,14,613,20,Interchange,38:00,0,0,0,0,0,0,0,18,11,109,47,33,0,0,0,0,1,6,9,2.76s,0,0,0,0,0,1,11,0.09,78.6%,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:31,08:15
17,Tom_Trbojevic_6,151,6,613,1,Fullback,80:00,0,0,0,0,0,0,0,49,23,232,94,62,0,2,1,0,4,0,16,2.72s,1,13,0,1,4,8,28,0,66.7%,6,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
18,Brad_Parker_6,139,6,613,2,Winger,66:00,0,0,0,0,0,0,0,26,9,81,0,32,0,0,0,0,5,0,8,3.3s,0,0,0,0,0,3,12,0,83.3%,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Dylan_Walker_6,143,6,613,3,Centre,80:00,4,1,0,0,0,0,0,27,9,67,0,23,1,1,1,0,1,0,7,3.11s,1,0,0,1,1,6,12,1,54.2%,13,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Brian_Kelly_6,507,6,613,4,Centre,80:00,0,0,0,0,0,0,0,25,11,139,0,50,1,0,0,0,3,0,10,3.62s,0,0,0,0,0,3,15,0,53.3%,8,6,1,0,0,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
21,Akuila_Uate_6,508,6,613,5,Winger,80:00,4,1,0,0,0,0,0,47,12,120,14,44,1,0,0,0,7,0,7,3.46s,0,0,0,0,0,2,13,0,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22,Jackson_Hastings_6,570,6,613,14,Five-Eighth,65:00,2,0,1,2,0,50%,0,12,1,13,0,4,0,0,0,0,0,0,1,3.88s,1,13,0,0,2,60,60,60,74.2%,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Daly_Cherry-evans_6,142,6,613,7,Halfback,80:00,4,0,2,2,0,100%,0,47,10,59,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,30,45,3,84.6%,22,2,2,0,1,13,317,0,5,2,0,1,0,3,2,0,0,0,0,0,0,0
24,Lloyd_Perrett_6,571,6,613,15,Prop,38:00,0,0,0,0,0,0,0,16,4,29,0,16,0,0,0,0,0,4,4,3.31s,0,0,0,0,0,1,6,0,81.5%,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25,Cameron_Cullen_6,2110,6,613,9,Hooker,48:00,0,0,0,0,0,0,0,10,4,51,0,16,0,1,0,0,0,0,2,3.34s,0,0,0,0,1,15,18,4,54.5%,6,4,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26,Martin_Taupau_6,510,6,613,10,Prop,46:00,0,0,0,0,0,0,0,30,8,92,13,35,0,0,0,0,1,7,8,2.47s,0,0,0,1,0,0,9,0,84.8%,28,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
27,Frank_Winterstein_6,515,6,613,11,2nd Row,80:00,0,0,0,0,0,0,0,30,8,90,0,45,0,0,0,0,0,8,9,3.97s,0,0,0,0,0,0,8,0,91.3%,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Shaun_Lane_6,514,6,613,12,2nd Row,70:00,0,0,0,0,0,0,0,25,6,46,0,20,0,0,0,0,0,6,5,2.83s,0,0,0,0,0,2,10,0,86.8%,33,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
29,Jake_Trbojevic_6,512,6,613,13,Lock,80:00,4,1,0,0,0,0,0,72,17,158,0,57,1,0,0,0,2,15,14,2.92s,0,0,0,0,1,10,25,1,88.2%,45,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
30,Darcy_Lussick_6,2140,6,613,16,Interchange,32:00,0,0,0,0,0,0,0,25,7,87,0,31,0,0,0,0,2,7,7,2.82s,0,0,0,0,0,0,7,0,83.3%,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
31,Addin_Fonua-blake_6,509,6,613,17,Interchange,34:00,0,0,0,0,0,0,0,19,5,69,38,33,0,0,0,0,2,3,5,2.78s,0,0,0,0,0,1,6,0,81.2%,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
32,Jarrad_Kennedy_6,2111,6,613,18,Interchange,25:00,0,0,0,0,0,0,0,9,4,35,0,20,0,0,0,0,0,4,3,2.8s,0,0,0,0,0,0,4,0,70%,14,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33,Joey_Lussick_6,2384,6,613,19,Interchange,47:00,4,1,0,0,0,0,0,33,3,19,0,5,1,0,0,0,2,0,2,2.72s,3,19,0,0,1,43,46,14,83.3%,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
