,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two,position_id
Nelson_Asofa-solomona_Storm,169,7,119,10,Prop,51.0,4,1,0,0,0,,0,70,11,123,29,35,2,0,0,0,7,9,7,3.69,0,0,0,1,1,3,14,0.27,0.962,25,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,26.53,23.37,6
Joe_Stimson_Storm,165,7,119,16,2nd Row,80.0,0,0,0,0,0,,0,31,9,78,0,32,0,0,0,0,0,8,8,4.29,0,0,0,1,0,5,14,0.56,0.914,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80.0,,8
Ryan_Hoffman_Storm,540,7,119,12,2nd Row,80.0,0,0,0,0,0,,0,34,14,113,0,43,0,0,0,0,3,13,13,3.1,0,0,0,1,0,3,17,0.21,0.813,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,8
Kenneath_Bromwich_Storm,168,7,119,13,Lock,49.0,0,0,0,0,0,,0,35,10,71,0,30,0,1,0,0,0,8,7,3.23,0,0,0,0,1,5,15,0.5,0.941,32,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22.25,25.38,9
Brandon_Smith_Storm,158,7,119,14,Interchange,37.0,0,0,0,0,0,,0,34,6,53,0,28,0,0,0,0,1,6,5,4.11,0,0,0,1,0,1,7,0.17,0.903,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27,9.51,10
Christian_Welch_Storm,160,7,119,15,Interchange,33.0,0,0,0,0,0,,0,33,8,74,23,33,0,0,0,0,0,5,6,3.38,0,0,0,0,0,2,9,0.25,1.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.04,,10
Tui_Kamikamica_Storm,172,7,119,19,Interchange,8.0,0,0,0,0,0,,0,11,4,44,0,20,0,0,0,0,0,4,4,3.56,0,0,0,0,0,0,4,0,1.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42,,10
Patrick_Kaufusi_Storm,170,7,119,20,Interchange,14.0,0,0,0,0,0,,0,5,1,9,0,3,0,0,0,0,0,1,1,4.24,0,0,0,0,0,0,1,0,1.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.39,,10
Dallin_Watene-zelezniak_Panthers,316,12,120,1,Fullback,80.0,4,1,0,0,0,,0,40,17,128,47,33,1,0,0,0,4,2,8,3.7,1,11,0,1,0,8,22,0.47,0.8,4,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,1
Christian_Crichton_Panthers,573,12,120,2,Winger,80.0,0,0,0,0,0,,0,10,9,85,0,39,0,0,0,0,0,1,9,2.8,0,0,0,0,0,3,14,0.33,0.857,6,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80.0,,2
Tyrone_Peachey_Panthers,543,12,120,3,Centre,80.0,0,0,0,0,0,,0,17,12,72,0,19,0,0,0,0,1,0,6,3.11,2,9,0,1,2,16,25,1.33,0.929,13,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,80.0,,3
Dean_Whare_Panthers,318,12,120,4,Centre,80.0,0,0,0,0,0,,0,24,11,119,0,47,0,0,0,0,3,0,9,3.61,0,0,0,0,3,10,17,0.91,0.737,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,3
Tyrone_Phillips_Panthers,612,12,120,5,Winger,80.0,0,0,0,0,0,,0,3,10,85,3,38,0,0,0,0,0,1,9,3.07,1,8,0,0,0,5,17,0.5,0.75,3,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80.0,,2
James_Maloney_Panthers,320,12,120,6,Five-Eighth,80.0,6,0,1,1,2,1.0,0,18,13,86,0,18,0,0,0,0,0,0,5,4.4,0,0,0,0,4,36,47,2.77,0.64,16,9,0,0,0,6,123,0,3,1,0,0,0,0,0,0,0,0,0,0,80.0,,4
Nathan_Cleary_Panthers,324,12,120,7,Halfback,71.0,0,0,0,0,0,,0,18,11,80,0,22,0,0,0,0,1,0,4,2.61,0,0,0,0,14,34,49,3.09,0.722,13,4,1,0,0,8,180,1,5,1,0,1,0,1,1,0,1,0,1,0,71.0,,5
Trent_Merrin_Panthers,546,12,120,8,Prop,47.0,0,0,0,0,0,,0,25,13,99,0,34,0,0,0,0,0,10,8,3.23,0,0,0,1,4,4,14,0.31,0.8,24,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.08,22.42,6
Sione_Katoa_Panthers,338,12,120,9,Hooker,51.0,0,0,0,0,0,,0,37,1,0,0,0,0,1,1,0,0,0,1,3.4,1,0,0,0,4,52,53,52,0.923,36,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,50.27,,7
James_Tamou_Panthers,330,12,120,10,Prop,59.0,0,0,0,0,0,,0,40,9,67,16,25,0,0,0,0,0,8,7,3.14,0,0,0,2,0,1,10,0.11,0.919,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.45,30.53,6
Viliame_Kikau_Panthers,342,12,120,11,2nd Row,75.0,0,0,0,0,0,,0,29,10,92,0,36,0,0,0,0,1,10,10,3.72,0,0,0,1,0,1,13,0.1,0.771,27,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74.01,,8
Isaah_Yeo_Panthers,545,12,120,12,2nd Row,64.0,0,0,0,0,0,,0,42,13,114,0,56,0,0,0,0,0,13,13,3.44,0,0,0,0,0,2,15,0.15,0.921,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57.17,5.59,8
James_Fisher-harris_Panthers,329,12,120,13,Lock,62.0,0,0,0,0,0,,0,41,8,69,13,27,0,0,0,0,1,7,7,3.25,0,0,0,0,0,2,10,0.25,0.894,42,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,47.58,13.41,9
Wayde_Egan_Panthers,580,12,120,14,Interchange,30.0,0,0,0,0,0,,0,16,2,20,0,6,0,0,0,0,0,0,2,2.22,2,20,0,0,4,35,37,17.5,0.889,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.32,,10
Kaide_Ellis_Panthers,331,12,120,15,Interchange,19.0,0,0,0,0,0,,0,15,5,59,19,23,0,0,0,0,1,4,5,3.0,0,0,0,0,0,1,6,0.2,1.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.21,,10
Jack_Hetherington_Panthers,606,12,120,16,Interchange,52.0,0,0,0,0,0,,0,30,9,50,0,16,0,0,0,0,0,9,6,3.04,0,0,0,0,0,1,10,0.11,0.935,29,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,52.15,,10
Moses_Leota_Panthers,332,12,120,17,Interchange,25.0,0,0,0,0,0,,0,26,4,30,0,11,0,0,0,0,1,4,3,3.0,0,0,0,1,0,0,4,0,0.952,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,,10
Tom_Trbojevic_Sea Eagles,151,6,120,1,Fullback,80.0,0,0,0,0,0,,0,35,19,125,18,31,0,1,1,0,3,0,15,3.99,0,0,0,0,2,11,29,0.58,1.0,1,0,0,0,4,2,44,0,0,1,0,0,0,0,0,0,0,0,0,0,80.0,,1
Matthew_Wright_Sea Eagles,506,6,120,15,Winger,42.0,4,1,0,0,0,,0,17,5,53,0,20,1,0,0,0,1,0,5,3.66,0,0,0,0,0,3,10,0.6,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,42.08,,2
Moses_Suli_Sea Eagles,148,6,120,3,Centre,80.0,0,0,0,0,0,,0,25,16,113,11,44,0,0,0,0,1,0,13,3.78,0,0,0,1,0,2,17,0.13,0.917,11,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,3
Brian_Kelly_Sea Eagles,507,6,120,4,Centre,80.0,0,0,0,0,0,,0,15,8,49,3,21,0,0,0,0,2,0,8,3.61,1,11,0,0,0,7,14,0.88,0.867,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80.0,,3
Brad_Parker_Sea Eagles,139,6,120,5,Winger,80.0,0,0,0,0,0,,0,16,13,80,10,28,0,0,0,0,2,1,12,3.69,1,8,0,0,0,1,15,0.08,0.75,3,0,1,0,1,1,8,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,2
Dylan_Walker_Sea Eagles,143,6,120,6,Five-Eighth,48.0,0,0,0,0,0,,0,38,9,83,25,16,0,0,0,0,7,1,5,4.79,0,0,0,1,0,15,24,1.67,1.0,8,0,0,0,1,1,17,0,0,0,0,0,0,1,1,0,0,0,0,0,47.58,,4
Daly_Cherry-evans_Sea Eagles,142,6,120,7,Halfback,80.0,2,0,1,1,0,1.0,0,37,8,45,0,4,0,0,0,0,0,0,0,,1,9,0,1,3,43,55,5.38,0.905,19,0,2,0,0,10,252,0,1,1,0,1,0,1,0,0,0,0,0,0,80.0,,5
Addin_Fonua-blake_Sea Eagles,509,6,120,8,Prop,59.0,0,0,0,0,0,,0,38,13,122,0,65,0,0,0,0,4,13,11,3.23,0,0,0,1,0,0,14,0,1.0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,29.3,28.35,6
Manase_Fainu_Sea Eagles,624,6,120,9,Hooker,64.0,0,0,0,0,0,,0,36,4,37,0,8,0,0,0,0,2,1,3,2.15,3,26,0,0,6,89,93,22.25,1.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,25.57,37.51,7
Martin_Taupau_Sea Eagles,510,6,120,10,Prop,35.0,0,0,0,0,0,,0,43,16,148,38,58,0,0,0,0,6,12,11,3.72,0,0,0,2,1,1,18,0.06,0.923,12,0,1,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,20.02,14.58,6
Joel_Thompson_Sea Eagles,511,6,120,11,2nd Row,80.0,4,1,0,0,0,,0,63,9,94,0,35,1,0,0,0,5,9,8,3.66,0,0,0,0,0,0,9,0,1.0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,8
Shaun_Lane_Sea Eagles,514,6,120,16,2nd Row,80.0,0,0,0,0,0,,0,38,9,79,0,41,0,0,0,0,2,8,4,3.74,0,0,0,2,0,1,9,0.11,0.879,29,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80.0,,8
Jake_Trbojevic_Sea Eagles,512,6,120,13,Lock,80.0,0,0,0,0,0,,0,53,19,135,0,53,0,1,1,0,0,18,16,3.4,0,0,0,2,0,4,22,0.21,0.868,33,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,9
Frank_Winterstein_Sea Eagles,515,6,120,12,Interchange,32.0,0,0,0,0,0,,0,4,4,38,0,19,0,0,0,0,0,4,4,3.78,0,0,0,0,0,0,3,0,0.75,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.02,,10
Trent_Hodkinson_Sea Eagles,152,6,120,14,Interchange,54.0,8,1,1,2,1,0.667,0,40,2,13,0,3,1,0,0,0,1,1,1,3.44,0,0,0,0,0,45,50,22.5,0.857,18,2,1,0,0,3,95,1,1,1,0,0,0,0,0,0,0,0,0,0,54.02,,10
Taniela_Paseka_Sea Eagles,598,6,120,17,Interchange,31.0,0,0,0,0,0,,0,16,9,76,15,32,0,0,0,0,1,8,9,3.85,0,0,0,0,0,0,9,0,0.8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.22,,10
Kelepi_Tanginoa_Sea Eagles,516,6,120,21,Interchange,35.0,0,0,0,0,0,,0,21,9,79,0,38,0,0,0,0,2,9,7,3.6,0,0,0,1,0,0,10,0,0.875,14,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,34.12,1.19,10
Kalyn_Ponga_Knights,209,8,121,1,Fullback,14.0,0,0,0,0,0,,0,8,3,17,5,3,0,0,0,0,1,0,2,5.48,0,0,0,0,1,7,11,2.33,1.0,1,0,0,0,0,2,72,0,1,0,0,0,0,0,0,0,0,0,0,0,14.16,,1
Ken_Sio_Knights,591,8,121,2,Winger,80.0,4,0,2,3,0,0.667,0,21,12,97,19,34,0,0,0,0,1,0,12,3.1,0,0,0,0,0,2,14,0.17,0.833,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
Sione_Mata'utia_Knights,200,8,121,3,Centre,80.0,0,0,0,0,0,,0,17,14,110,0,54,0,0,0,0,0,1,10,3.16,0,0,0,1,0,5,15,0.36,0.909,10,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80.0,,3
Cory_Denniss_Knights,622,8,121,4,Centre,80.0,0,0,0,0,0,,0,20,14,95,0,38,0,0,0,0,0,0,11,3.33,0,0,0,3,1,7,19,0.5,0.846,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,3
Shaun_Kenny-dowall_Knights,212,8,121,5,Winger,80.0,0,0,0,0,0,,0,15,13,109,38,41,0,0,0,0,1,2,10,2.62,0,0,0,1,0,6,20,0.46,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,2
Connor_Watson_Knights,208,8,121,6,Five-Eighth,80.0,8,2,0,0,0,,0,77,19,162,8,33,3,0,0,0,9,0,12,4.22,1,30,0,0,7,23,39,1.21,0.75,6,2,0,0,2,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,4
Jack_Cogger_Knights,602,8,121,7,Halfback,80.0,0,0,0,0,0,,0,45,18,92,0,8,0,1,1,0,0,0,2,4.78,0,0,0,0,12,57,73,3.17,0.85,17,1,2,0,0,13,279,1,6,2,0,0,0,1,0,0,0,0,0,0,80.0,,5
Herman_Ese'ese_Knights,192,8,121,8,Prop,63.0,4,1,0,0,0,,0,73,17,158,33,63,1,0,0,0,5,14,15,3.64,0,0,0,0,0,3,19,0.18,0.911,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48.06,14.49,6
Slade_Griffin_Knights,201,8,121,9,Hooker,33.0,0,0,0,0,0,,0,32,4,30,0,12,0,1,1,0,0,1,2,2.62,3,28,0,1,3,44,47,11,0.952,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.36,,7
Josh_King_Knights,195,8,121,10,Prop,48.0,0,0,0,0,0,,0,22,7,43,0,14,0,0,0,0,0,6,5,2.8,0,0,0,0,0,2,8,0.29,0.897,26,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,28.39,19.25,6
Sam_Stone_Knights,199,8,121,11,2nd Row,70.0,0,0,0,0,0,,0,34,9,77,0,43,0,0,0,0,0,9,9,3.58,0,0,0,0,0,3,12,0.33,0.939,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.16,,8
Mitchell_Barnett_Knights,197,8,121,12,2nd Row,80.0,0,0,0,0,0,,0,39,20,122,0,53,0,0,0,0,0,19,14,3.74,0,0,0,4,1,4,25,0.2,0.862,25,3,1,0,0,2,42,0,0,0,0,0,1,0,0,0,1,0,0,0,80.0,,8
Aidan_Guerra_Knights,188,8,121,13,Lock,75.0,0,0,0,0,0,,0,52,17,110,0,46,0,0,0,0,0,16,14,3.49,0,0,0,0,0,2,18,0.12,0.895,51,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,65.11,9.44,9
Danny_Levi_Knights,191,8,121,14,Interchange,47.0,0,0,0,0,0,,0,26,2,15,0,3,0,0,0,0,0,0,1,2.48,1,8,0,0,7,70,71,35,1.0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.24,,10
Chris_Heighington_Knights,505,8,121,15,Interchange,40.0,0,0,0,0,0,,0,28,6,54,16,20,0,0,0,0,1,4,5,4.15,0,0,0,0,0,3,9,0.5,0.857,24,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,31.55,8.03,10
Jacob_Lillyman_Knights,503,8,121,17,Interchange,24.0,0,0,0,0,0,,0,15,5,47,0,25,0,0,0,0,0,5,5,3.35,0,0,0,0,0,0,5,0,0.867,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,,10
Jamie_Buhrer_Knights,194,8,121,18,Interchange,66.0,0,0,0,0,0,,0,22,6,29,0,9,0,0,0,0,0,3,3,3.31,1,11,0,0,1,21,26,3.5,0.917,22,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,65.43,,10
Will_Hopoate_Bulldogs,84,3,121,1,Fullback,80.0,0,0,0,0,0,,0,28,20,168,52,46,0,1,1,0,1,0,15,3.56,2,22,0,1,2,15,32,0.75,0.667,2,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,1
Brett_Morris_Bulldogs,491,3,121,2,Winger,80.0,0,0,0,0,0,,0,14,9,58,0,29,0,0,0,0,1,0,6,3.17,5,37,0,2,1,1,10,0.11,0.667,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
Kerrod_Holland_Bulldogs,79,3,121,3,Centre,80.0,8,2,0,0,0,,0,62,13,112,0,29,1,0,0,0,3,1,8,3.01,1,8,0,1,0,8,19,0.62,0.821,23,1,4,0,0,1,20,0,0,1,0,0,0,1,1,0,0,0,0,0,80.0,,3
Marcelo_Montoya_Bulldogs,82,3,121,4,Centre,80.0,0,0,0,0,0,,0,32,16,130,20,51,0,0,0,0,4,3,16,3.54,0,0,0,0,0,7,20,0.44,1.0,10,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80.0,,3
Reimis_Smith_Bulldogs,83,3,121,5,Winger,80.0,4,1,0,0,0,,0,50,10,124,18,30,2,0,2,0,3,1,9,3.66,0,0,0,0,1,2,13,0.2,0.75,3,1,0,0,2,1,16,0,0,1,0,0,0,0,0,0,0,0,0,0,80.0,,2
Lachlan_Lewis_Bulldogs,81,3,121,6,Five-Eighth,80.0,0,0,0,0,0,,0,47,7,46,1,9,0,0,0,0,1,0,5,4.0,1,6,0,0,2,17,30,2.43,0.865,32,2,3,0,2,7,210,0,0,1,0,1,0,0,0,0,0,0,0,0,80.0,,4
Jeremy_Marshall-king_Bulldogs,66,3,121,7,Halfback,80.0,4,1,0,0,0,,0,54,12,79,10,17,0,1,1,0,2,0,6,3.45,0,0,0,0,3,23,36,1.92,0.828,24,1,4,0,1,6,146,0,3,1,0,0,1,1,0,0,1,0,0,0,80.0,,5
Aiden_Tolman_Bulldogs,62,3,121,8,Prop,62.0,0,0,0,0,0,,0,44,14,111,0,50,0,0,0,0,0,13,11,3.44,0,0,0,1,0,1,14,0.07,0.907,39,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32.4,28.42,6
Michael_Lichaa_Bulldogs,68,3,121,9,Hooker,66.0,0,0,0,0,0,,0,46,4,41,0,15,0,1,1,0,0,0,3,3.05,4,41,0,0,10,75,79,18.75,0.975,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65.53,,7
David_Klemmer_Bulldogs,495,3,121,10,Prop,74.0,0,0,0,0,0,,0,72,23,200,0,85,0,0,0,0,5,19,13,3.37,0,0,0,4,1,13,31,0.57,0.971,33,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26.12,47.2,6
Josh_Jackson_Bulldogs,67,3,121,11,2nd Row,80.0,4,1,0,0,0,,0,52,14,109,0,46,0,0,0,0,0,11,9,2.98,0,0,0,1,1,8,22,0.57,0.946,35,1,1,0,0,1,21,0,0,1,0,0,0,1,1,0,0,0,0,0,80.0,,8
Rhyse_Martin_Bulldogs,72,3,121,12,2nd Row,80.0,12,0,6,6,0,1.0,0,44,8,71,0,26,0,0,0,0,1,8,6,3.11,0,0,0,0,1,3,11,0.38,0.919,34,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80.0,,8
Adam_Elliott_Bulldogs,61,3,121,13,Lock,45.0,0,0,0,0,0,,0,28,9,81,0,43,0,0,0,0,1,9,9,3.29,0,0,0,0,0,1,10,0.11,0.92,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.59,19.1,9
Fa'amanu_Brown_Bulldogs,77,3,121,14,Interchange,14.0,4,1,0,0,0,,0,20,1,4,0,0,1,0,0,0,1,0,0,,1,4,0,0,2,18,20,18,1.0,4,0,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,14.06,,10
Danny_Fualalo_Bulldogs,64,3,121,15,Interchange,25.0,0,0,0,0,0,,0,15,7,78,37,39,0,0,0,0,0,4,7,3.21,0,0,0,0,0,0,7,0,0.909,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07,,10
Ofahiki_Ogden_Bulldogs,69,3,121,16,Interchange,25.0,0,0,0,0,0,,0,18,6,62,0,28,0,0,0,0,0,6,6,3.06,0,0,0,0,0,0,6,0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.06,,10
Greg_Eastwood_Bulldogs,538,3,121,17,Interchange,10.0,0,0,0,0,0,,0,6,2,22,0,14,0,0,0,0,1,2,2,3.7,0,0,0,0,0,1,3,0.5,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.44,,10
Darius_Boyd_Broncos,22,1,122,1,Fullback,80.0,0,0,0,0,0,,0,28,11,113,51,31,1,0,0,0,3,0,9,3.64,1,11,0,0,4,20,29,1.82,0.875,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,1
Corey_Oates_Broncos,20,1,122,2,Winger,80.0,4,1,0,0,0,,0,40,16,160,0,70,1,0,0,0,4,2,15,3.3,0,0,0,0,0,0,16,0,0.5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
James_Roberts_Broncos,27,1,122,3,Centre,80.0,0,0,0,0,0,,0,33,11,96,0,24,0,0,0,0,3,1,9,4.11,4,24,0,1,2,7,19,0.64,0.944,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80.0,,3
Jordan_Kahu_Broncos,497,1,122,4,Centre,80.0,4,1,0,0,0,,0,35,6,40,0,13,0,0,0,0,4,0,4,3.88,0,0,0,0,2,11,12,1.83,0.929,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Jamayne_Isaako_Broncos,26,1,122,5,Winger,80.0,10,0,4,4,1,1.0,0,40,14,127,53,42,1,0,0,0,2,1,14,3.41,1,11,0,0,1,5,20,0.36,0.857,6,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,2
Anthony_Milford_Broncos,19,1,122,6,Five-Eighth,80.0,4,1,0,0,0,,0,79,13,124,0,23,1,2,2,0,4,0,4,3.76,0,0,0,3,7,27,52,2.08,0.714,10,3,1,0,1,15,415,1,4,5,0,0,1,1,1,0,1,0,0,0,80.0,,4
Kodi_Nikorima_Broncos,498,1,122,7,Halfback,80.0,0,0,0,0,0,,0,21,7,42,0,10,0,0,0,0,3,0,4,3.09,0,0,0,0,3,17,29,2.43,0.864,19,3,0,0,1,4,56,0,2,2,0,0,0,3,2,0,1,0,0,0,80.0,,5
Matthew_Lodge_Broncos,11,1,122,8,Prop,46.0,0,0,0,0,0,,0,34,10,101,44,29,0,0,0,0,1,7,8,2.99,0,0,0,0,1,1,11,0.1,0.853,29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0,5.24,6
Andrew_Mccullough_Broncos,3,1,122,9,Hooker,80.0,0,0,0,0,0,,0,46,5,35,0,13,0,0,0,0,1,0,3,3.8,4,28,0,0,11,102,106,20.4,0.918,45,3,1,0,0,3,71,0,1,0,0,0,0,0,0,0,1,0,0,0,80.0,,7
Sam_Thaiday_Broncos,499,1,122,10,Prop,47.0,0,0,0,0,0,,0,36,11,73,19,26,0,0,0,0,1,7,7,3.02,0,0,0,0,1,3,12,0.27,1.0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,15.19,21.08,6
Alex_Glenn_Broncos,2,1,122,17,2nd Row,80.0,4,1,0,0,0,,0,54,13,142,0,65,0,0,0,0,3,13,12,3.2,0,0,0,1,0,4,18,0.31,0.853,29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,8
Jaydn_Su'a_Broncos,1624,1,122,12,2nd Row,35.0,0,0,0,0,0,,0,10,3,29,0,15,0,0,0,0,0,3,3,3.56,0,0,0,0,0,0,3,0,0.857,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,,8
Josh_Mcguire_Broncos,501,1,122,13,Lock,80.0,0,0,0,0,0,,0,55,20,175,0,84,0,0,0,0,3,19,17,3.73,0,0,0,1,1,7,26,0.35,0.867,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,9
Patrick_Mago_Broncos,13,1,122,14,Interchange,31.0,0,0,0,0,0,,0,23,10,111,0,52,0,0,0,0,0,10,9,2.64,0,0,0,0,0,0,10,0,0.889,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.04,12.34,10
Tom_Opacic_Broncos,566,1,122,16,Interchange,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,10
Korbin_Sims_Broncos,502,1,122,18,Interchange,34.0,0,0,0,0,0,,0,23,10,86,0,32,0,0,0,0,0,9,8,3.78,0,0,0,0,1,2,12,0.2,0.913,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.58,23.41,10
David_Fifita_Broncos,4,1,122,21,Interchange,47.0,0,0,0,0,0,,0,32,9,82,0,31,0,0,0,0,2,9,9,3.72,0,0,0,0,0,0,9,0,0.9,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.36,,10
Brad_Abbey_Raiders,37,2,122,21,Fullback,80.0,0,0,0,0,0,,0,22,13,129,29,41,0,0,0,0,2,1,13,3.99,2,25,0,0,0,9,23,0.69,0.833,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,1
Nick_Cotric_Raiders,45,2,122,2,Winger,80.0,4,1,0,0,0,,0,57,16,146,18,46,1,0,0,0,8,2,13,3.24,3,40,0,1,0,2,18,0.13,1.0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
