,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two,position_id
Andrew_Mccullough_Broncos,3,1,19,9,Hooker,88.0,0,0,0,0,0,,0,65,9,84,0,31,0,0,0,0,0,2,6,3.75,6,76,0,0,4,104,112,11.56,1.0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,88.0,,7
Tevita_Pangai Junior_Broncos,500,1,19,10,Prop,27.0,0,0,0,0,0,,0,25,8,58,0,21,0,0,0,0,3,8,6,3.12,0,0,0,1,0,0,8,0,0.867,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.13,2.37,6
Alex_Glenn_Broncos,2,1,19,11,2nd Row,88.0,0,0,0,0,0,,0,47,13,133,0,49,0,0,0,0,4,13,13,3.43,0,0,0,0,0,1,15,0.08,0.822,37,7,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,88.0,,8
Matt_Gillett_Broncos,10,1,19,12,2nd Row,88.0,0,0,0,0,0,,0,47,9,66,0,18,0,0,0,0,2,9,8,4.15,0,0,0,0,0,3,13,0.33,0.872,41,3,3,0,0,1,47,0,0,0,0,0,0,0,0,0,1,0,0,0,88.0,,8
Josh_Mcguire_Broncos,501,1,19,13,Lock,65.0,0,0,0,0,0,,0,64,18,175,0,66,0,0,0,0,4,18,18,3.57,0,0,0,0,1,5,24,0.28,1.0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31.29,34.26,9
Tom_Opacic_Broncos,566,1,19,4,Interchange,66.0,0,0,0,0,0,,0,33,12,93,9,31,0,0,0,0,6,2,8,2.98,2,11,0,2,0,1,13,0.08,0.8,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66.03,,10
Sam_Thaiday_Broncos,499,1,19,14,Interchange,33.0,0,0,0,0,0,,0,27,7,69,0,22,0,0,0,0,0,7,7,3.11,0,0,0,0,0,1,8,0.14,1.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.05,24.35,10
Joe_Ofahengaue_Broncos,9,1,19,15,Interchange,33.0,0,0,0,0,0,,0,34,11,107,12,42,0,0,0,0,0,10,10,3.07,0,0,0,0,0,0,12,0,0.963,26,0,1,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,12.2,20.46,10
Korbin_Sims_Broncos,502,1,19,16,Interchange,51.0,0,0,0,0,0,,0,57,12,170,18,70,1,0,0,0,1,11,12,3.38,0,0,0,0,1,1,13,0.08,0.925,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.56,18.59,10
Jack_Wighton_Raiders,40,2,20,1,Fullback,80.0,0,0,0,0,0,,0,26,15,131,37,31,0,0,0,0,3,0,9,3.54,1,17,0,2,4,17,31,1.13,0.5,2,1,1,0,1,1,33,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,1
Nick_Cotric_Raiders,45,2,20,2,Winger,80.0,4,1,0,0,0,,0,70,11,130,0,35,2,0,0,0,13,0,11,3.69,2,20,0,0,0,1,13,0.09,0.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
Jarrod_Croker_Raiders,41,2,20,3,Centre,80.0,6,0,2,2,1,1.0,0,36,8,110,0,23,1,0,0,0,4,0,6,3.35,1,7,0,1,0,4,11,0.5,0.692,9,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80.0,,3
Joseph_Leilua_Raiders,43,2,20,4,Centre,80.0,0,0,0,0,0,,0,31,15,145,0,42,0,1,0,0,4,1,11,3.31,1,1,0,1,0,6,16,0.4,0.667,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,3
Jordan_Rapana_Raiders,42,2,20,5,Winger,80.0,0,0,0,0,0,,0,17,15,126,3,48,0,0,0,0,2,1,12,3.41,6,69,0,0,0,7,21,0.47,0.75,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80.0,,2
Aidan_Sezer_Raiders,33,2,20,6,Five-Eighth,80.0,0,0,0,0,0,,0,33,8,60,0,8,1,0,0,0,1,0,2,3.28,4,30,0,0,1,62,64,7.75,0.909,30,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,80.0,,4
Sam_Williams_Raiders,46,2,20,7,Halfback,80.0,1,0,0,0,0,,1,20,5,29,0,0,0,0,0,0,0,0,2,5.46,0,0,0,0,2,22,33,4.4,0.739,17,5,1,0,0,6,162,1,0,1,0,0,0,1,0,0,1,0,0,0,80.0,,5
Iosia_Soliola_Raiders,50,2,20,8,Prop,45.0,0,0,0,0,0,,0,44,12,129,0,37,0,1,1,0,1,12,10,3.48,0,0,0,1,1,2,14,0.17,0.929,26,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,24.1,21.3,6
Siliva_Havili_Raiders,561,2,20,9,Hooker,27.0,4,1,0,0,0,,0,33,6,24,0,7,1,0,0,0,3,0,1,5.32,4,20,0,0,1,40,40,6.67,0.818,9,0,2,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,26.32,,7
Shannon_Boyd_Raiders,562,2,20,10,Prop,35.0,0,0,0,0,0,,0,27,12,115,21,48,0,0,0,0,0,10,12,3.15,0,0,0,0,0,1,13,0.08,0.786,22,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21.42,12.38,6
Josh_Papalii_Raiders,56,2,20,11,2nd Row,80.0,0,0,0,0,0,,0,47,12,98,0,43,0,0,0,0,5,12,11,3.64,0,0,0,0,0,2,14,0.17,0.958,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,8
Elliott_Whitehead_Raiders,563,2,20,12,2nd Row,80.0,4,1,0,0,0,,0,60,13,122,0,47,1,0,0,0,1,11,11,3.52,2,19,0,0,2,2,15,0.15,0.886,39,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,8
Luke_Bateman_Raiders,58,2,20,13,Lock,72.0,0,0,0,0,0,,0,45,12,124,26,46,0,0,0,0,1,10,11,3.29,0,0,0,0,0,1,14,0.08,0.844,38,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,60.46,11.37,9
Blake_Austin_Raiders,560,2,20,14,Interchange,53.0,0,0,0,0,0,,0,28,9,95,0,33,0,0,0,0,3,1,4,3.77,0,0,0,2,2,9,20,1,0.583,7,1,4,0,0,5,107,0,3,0,0,0,0,1,0,0,1,0,0,0,53.28,,10
Junior_Paulo_Raiders,564,2,20,15,Interchange,34.0,0,0,0,0,0,,0,31,9,78,0,22,0,0,0,0,3,8,5,2.77,0,0,0,2,0,4,11,0.44,0.867,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.02,,10
Dunamis_Lui_Raiders,565,2,20,16,Interchange,43.0,0,0,0,0,0,,0,32,7,67,19,20,0,0,0,0,1,5,6,3.53,0,0,0,0,0,2,9,0.29,0.9,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,8.05,10
Liam_Knight_Raiders,574,2,20,17,Interchange,11.0,0,0,0,0,0,,0,14,3,40,0,15,0,0,0,0,0,3,2,3.86,0,0,0,0,0,0,3,0,0.909,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.09,,10
Roger_Tuivasa-sheck_Warriors,531,9,20,1,Fullback,80.0,0,0,0,0,0,,0,55,21,198,46,50,1,1,1,0,5,0,14,3.98,2,20,0,4,4,12,31,0.57,0.5,4,4,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80.0,,1
David_Fusitu'a_Warriors,238,9,20,2,Winger,80.0,0,0,0,0,0,,0,8,10,92,0,26,0,1,0,0,1,0,7,4.24,0,0,0,1,1,6,17,0.6,0.5,2,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80.0,,2
Peta_Hiku_Warriors,532,9,20,3,Centre,80.0,4,1,0,0,0,,0,41,12,129,0,49,1,0,0,0,1,0,8,2.96,0,0,0,2,1,3,13,0.25,0.815,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,3
Solomone_Kata_Warriors,533,9,20,4,Centre,80.0,0,0,0,0,0,,0,20,10,76,0,28,0,0,0,0,1,0,9,3.82,2,14,0,0,0,4,11,0.4,1.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Ken_Maumalo_Warriors,241,9,20,5,Winger,80.0,0,0,0,0,0,,0,16,14,167,14,51,0,0,0,0,1,3,13,3.2,0,0,0,0,0,1,15,0.07,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80.0,,2
Blake_Green_Warriors,236,9,20,6,Five-Eighth,80.0,0,0,0,0,0,,0,26,13,89,0,4,0,0,0,0,1,0,1,3.04,0,0,0,0,4,51,56,3.92,0.813,13,2,1,0,0,5,164,0,1,0,0,0,1,1,0,0,0,0,0,0,80.0,,4
Shaun_Johnson_Warriors,534,9,20,7,Halfback,80.0,8,0,3,3,0,1.0,2,30,10,61,0,1,0,0,0,0,0,0,1,2.96,0,0,0,0,3,42,49,4.2,0.75,21,7,0,0,0,8,146,1,2,1,0,3,1,2,1,0,2,0,0,0,80.0,,5
James_Gavet_Warriors,535,9,20,8,Prop,40.0,0,0,0,0,0,,0,27,9,98,28,29,0,0,0,0,0,7,6,3.95,0,0,0,1,0,0,9,0,0.857,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.41,16.18,6
Issac_Luke_Warriors,225,9,20,9,Hooker,80.0,4,1,0,0,0,,0,50,7,70,0,17,1,0,0,0,3,3,3,3.63,4,39,0,1,1,75,79,10.71,0.833,40,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,80.0,,7
Adam_Blair_Warriors,220,9,20,10,Prop,49.0,0,0,0,0,0,,0,28,4,31,0,10,0,0,0,0,1,3,3,2.23,0,0,0,0,1,4,7,1,0.96,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,32.02,25.55,6
Leivaha_Pulu_Warriors,230,9,20,11,2nd Row,54.0,0,0,0,0,0,,0,32,9,95,0,34,0,0,0,0,0,9,7,2.98,0,0,0,1,1,0,9,0,0.92,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.04,,8
Tohu_Harris_Warriors,234,9,20,12,2nd Row,80.0,4,1,0,0,0,,0,60,13,129,0,43,1,0,0,0,5,11,8,3.43,0,0,0,2,0,6,17,0.46,0.763,29,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,8
Agnatius_Paasi_Warriors,221,9,20,15,Lock,19.0,0,0,0,0,0,,0,13,3,26,0,13,0,0,0,0,0,3,3,4.15,0,0,0,0,1,0,3,0,0.85,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.48,,9
Ligi_Sao_Warriors,231,9,20,13,Interchange,16.0,0,0,0,0,0,,0,14,6,57,0,23,0,0,0,0,0,6,3,3.21,0,0,0,3,1,0,6,0,0.833,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,,10
Jazz_Tevaga_Warriors,227,9,20,14,Interchange,56.0,0,0,0,0,0,,0,48,15,133,0,43,0,0,0,0,1,14,11,3.95,0,0,0,1,1,8,22,0.53,0.9,36,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,56.19,,10
Sam_Lisone_Warriors,537,9,20,16,Interchange,27.0,0,0,0,0,0,,0,30,10,113,56,24,0,0,0,0,2,5,7,3.73,0,0,0,0,0,3,11,0.3,0.929,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.31,7.24,10
Bunty_Afoa_Warriors,222,9,20,17,Interchange,50.0,0,0,0,0,0,,0,52,12,166,0,73,0,0,0,0,1,12,11,3.34,0,0,0,1,0,0,13,0,0.881,37,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,37.47,12.09,10
Alex_Johnston_Rabbitohs,346,13,21,1,Fullback,80.0,4,1,0,0,0,,0,62,13,210,33,19,1,2,2,0,1,0,6,3.59,1,12,0,0,1,13,22,1,0.875,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,1
Richard_Kennar_Rabbitohs,527,13,21,2,Winger,80.0,8,2,0,0,0,,0,39,12,112,11,39,0,0,0,0,3,0,8,2.55,5,54,0,1,1,6,18,0.5,0.857,6,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80.0,,2
Greg_Inglis_Rabbitohs,352,13,21,3,Centre,80.0,0,0,0,0,0,,0,30,16,147,0,58,0,2,1,0,0,2,13,2.92,1,7,0,2,3,6,19,0.38,0.75,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Dane_Gagai_Rabbitohs,351,13,21,4,Centre,80.0,0,0,0,0,0,,0,46,12,99,3,38,0,0,1,0,5,0,12,3.15,2,23,0,0,3,9,19,0.75,0.846,22,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Robert_Jennings_Rabbitohs,528,13,21,5,Winger,80.0,12,3,0,0,0,,0,82,21,209,92,48,3,0,0,0,6,0,16,3.16,2,3,0,2,3,5,25,0.24,1.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
Cody_Walker_Rabbitohs,349,13,21,6,Five-Eighth,80.0,0,0,0,0,0,,0,43,13,68,0,3,1,0,1,0,6,0,5,3.95,1,9,0,1,9,46,59,3.54,0.846,11,2,0,0,0,6,105,0,2,2,0,1,0,1,1,0,1,0,0,0,80.0,,4
Adam_Doueihi_Rabbitohs,344,13,21,7,Halfback,80.0,6,0,3,7,0,0.429,0,53,12,137,0,27,0,0,1,0,2,0,3,4.59,0,0,0,0,2,17,34,1.42,0.778,14,2,2,0,1,12,293,1,3,4,0,0,0,1,0,0,1,0,0,0,80.0,,5
Thomas_Burgess_Rabbitohs,369,13,21,8,Prop,51.0,0,0,0,0,0,,0,43,12,124,26,42,0,0,0,0,4,10,9,2.84,0,0,0,1,1,0,12,0,0.844,27,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,21.27,20.32,6
Damien_Cook_Rabbitohs,361,13,21,9,Hooker,80.0,0,0,0,0,0,,0,50,14,97,4,20,0,0,0,0,2,2,6,4.13,10,72,0,0,17,109,118,7.79,0.878,43,3,3,0,0,1,42,0,0,0,0,0,0,2,1,0,0,0,0,0,80.0,,7
Sam_Burgess_Rabbitohs,367,13,21,10,Prop,70.0,0,0,0,0,0,,0,52,20,169,0,67,0,0,0,0,2,19,15,3.45,0,0,0,3,8,2,21,0.1,0.935,29,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,55.0,15.06,6
John_Sutton_Rabbitohs,364,13,21,11,2nd Row,53.0,0,0,0,0,0,,0,28,11,82,0,29,0,0,0,0,0,9,9,3.5,0,0,0,0,1,3,12,0.27,0.952,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,28.17,8
Angus_Crichton_Rabbitohs,529,13,21,12,2nd Row,80.0,0,0,0,0,0,,0,62,19,166,0,59,0,0,0,0,5,19,16,3.15,0,0,0,2,2,1,22,0.05,0.886,39,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80.0,,8
Cameron_Murray_Rabbitohs,360,13,21,13,Lock,69.0,0,0,0,0,0,,0,60,12,138,0,27,1,0,0,0,3,10,11,3.17,0,0,1,0,3,2,13,0.17,0.889,40,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,38.39,29.56,9
Hymel_Hunt_Rabbitohs,530,13,21,14,Interchange,13.0,4,1,0,0,0,,0,17,4,34,0,11,0,0,0,0,1,3,2,4.14,0,0,0,0,0,0,4,0,0.778,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.04,,10
Mark_Nicholls_Rabbitohs,366,13,21,15,Interchange,18.0,0,0,0,0,0,,0,23,5,52,14,13,0,0,0,0,1,4,4,3.34,0,0,0,1,1,0,5,0,0.889,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.07,,10
George_Burgess_Rabbitohs,363,13,21,16,Interchange,21.0,0,0,0,0,0,,0,28,6,73,13,25,0,0,0,0,3,5,6,3.06,0,0,0,0,1,0,6,0,1.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.12,9.54,10
Tevita_Tatola_Rabbitohs,368,13,21,17,Interchange,25.0,0,0,0,0,0,,0,29,8,78,16,29,0,0,0,0,1,6,8,3.33,1,5,0,0,0,1,9,0.13,1.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12,,10
Tom_Trbojevic_Sea Eagles,151,6,21,1,Fullback,80.0,0,0,0,0,0,,0,32,16,118,37,29,1,0,0,0,2,1,11,2.92,1,7,0,2,4,12,31,0.75,0.778,7,2,0,0,6,2,5,0,0,2,0,0,0,1,1,0,0,0,0,0,80.0,,1
Jorge_Taufua_Sea Eagles,145,6,21,2,Winger,80.0,0,0,0,0,0,,0,21,17,134,10,47,0,1,0,0,1,0,13,3.94,0,0,0,1,3,2,19,0.12,0.833,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,2
Brad_Parker_Sea Eagles,139,6,21,3,Centre,80.0,0,0,0,0,0,,0,29,9,85,0,27,0,0,0,0,1,1,7,3.45,0,0,0,0,1,0,8,0,0.857,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,3
Brian_Kelly_Sea Eagles,507,6,21,4,Centre,80.0,0,0,0,0,0,,0,10,9,99,13,28,0,0,0,0,2,0,8,3.17,0,0,0,0,3,6,11,0.67,0.579,11,7,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,80.0,,3
Akuila_Uate_Sea Eagles,508,6,21,5,Winger,80.0,0,0,0,0,0,,0,2,7,46,2,14,0,0,0,0,2,1,6,3.55,0,0,0,0,1,2,10,0.29,0.455,5,5,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80.0,,2
Lachlan_Croker_Sea Eagles,147,6,21,6,Five-Eighth,80.0,0,0,0,0,0,,0,30,9,46,5,15,0,0,0,0,1,0,4,3.28,0,0,0,1,6,34,43,3.78,0.9,18,2,0,0,0,3,87,0,0,1,0,1,1,1,1,0,0,0,0,0,80.0,,4
Daly_Cherry-evans_Sea Eagles,142,6,21,7,Halfback,80.0,2,0,1,1,0,1.0,0,48,10,52,4,10,0,0,0,0,3,0,2,4.82,0,0,0,1,6,24,38,2.4,0.857,24,3,1,0,2,10,280,1,2,2,0,0,0,2,0,0,1,0,0,0,80.0,,5
Addin_Fonua-blake_Sea Eagles,509,6,21,8,Prop,45.0,0,0,0,0,0,,0,22,13,127,10,57,0,0,0,0,0,12,11,3.68,0,0,0,0,0,0,14,0,0.952,20,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,22.39,22.09,6
Apisai_Koroisau_Sea Eagles,153,6,21,9,Hooker,49.0,0,0,0,0,0,,0,41,5,21,0,10,0,0,0,0,2,3,1,4.88,2,9,0,1,8,70,71,14,0.902,37,3,1,0,0,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,26.27,23.27,7
Martin_Taupau_Sea Eagles,510,6,21,10,Prop,51.0,0,0,0,0,0,,0,48,15,159,12,63,0,0,0,0,4,14,13,3.78,0,0,0,2,0,0,15,0,0.818,27,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.56,29.38,6
Joel_Thompson_Sea Eagles,511,6,21,11,2nd Row,80.0,0,0,0,0,0,,0,43,11,101,0,46,0,0,0,0,0,11,11,3.86,0,0,0,0,4,0,12,0,0.941,32,2,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,80.0,,8
Curtis_Sironen_Sea Eagles,155,6,21,12,2nd Row,80.0,0,0,0,0,0,,0,31,8,72,0,26,0,0,0,0,0,8,7,3.89,0,0,0,1,2,1,9,0.13,0.882,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,8
Jake_Trbojevic_Sea Eagles,512,6,21,13,Lock,80.0,0,0,0,0,0,,0,56,16,141,0,57,0,0,0,0,1,14,13,3.24,0,0,0,0,7,13,27,0.81,0.918,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.0,,9
Jackson_Hastings_Sea Eagles,570,6,21,14,Interchange,31.0,4,1,0,0,0,,0,41,3,10,0,0,1,0,0,0,2,0,0,,3,10,0,0,5,46,47,15.33,0.839,26,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.06,,10
Shaun_Lane_Sea Eagles,514,6,21,15,Interchange,15.0,0,0,0,0,0,,0,12,4,44,0,14,0,0,0,0,1,4,3,3.68,0,0,0,0,0,0,4,0,0.818,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,57.21,,10
Lloyd_Perrett_Sea Eagles,571,6,21,16,Interchange,20.0,0,0,0,0,0,,0,17,9,68,0,27,0,0,0,0,0,9,5,3.99,0,0,0,3,0,1,10,0.11,0.75,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.12,,10
Kelepi_Tanginoa_Sea Eagles,516,6,21,17,Interchange,29.0,0,0,0,0,0,,0,18,6,56,0,20,0,0,0,0,0,6,5,3.57,0,0,0,0,1,0,6,0,0.864,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26,,10
Bevan_French_Eels,279,11,22,1,Fullback,80.0,0,0,0,0,0,,0,12,4,35,18,14,0,0,0,0,2,0,3,3.05,1,9,0,0,2,2,9,0.5,0.875,7,1,0,0,2,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,80.0,,1
Josh_Hoffman_Eels,284,11,22,2,Winger,80.0,0,0,0,0,0,,0,20,12,78,20,22,0,0,0,0,1,0,12,3.42,2,17,0,0,3,2,14,0.17,1.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,2
Michael_Jennings_Eels,285,11,22,3,Centre,80.0,0,0,0,0,0,,0,34,9,74,5,23,0,0,0,0,2,0,7,4.2,2,19,0,0,3,4,12,0.44,0.813,26,5,1,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,80.0,,3
Jarryd_Hayne_Eels,548,11,22,4,Centre,29.0,0,0,0,0,0,,0,4,5,43,0,10,0,0,0,0,0,0,5,3.39,0,0,0,0,1,2,8,0.4,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28.47,,3
Kirisome_Auva'a_Eels,549,11,22,5,Winger,80.0,4,1,0,0,0,,0,30,13,94,0,24,1,0,0,0,2,1,11,3.22,2,22,0,0,1,5,16,0.38,0.846,11,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80.0,,2
Corey_Norman_Eels,550,11,22,6,Five-Eighth,80.0,0,0,0,0,0,,0,38,10,61,0,8,0,0,0,0,0,0,5,4.16,1,6,0,0,7,32,47,3.2,0.913,21,1,1,0,0,9,305,1,1,2,0,0,0,1,1,0,1,0,0,0,80.0,,4
Mitchell_Moses_Eels,286,11,22,7,Halfback,80.0,0,0,0,1,0,,0,21,10,54,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,30,38,3,0.688,22,9,1,0,0,9,290,0,4,1,0,0,0,1,0,0,0,0,0,0,80.0,,5
Kane_Evans_Eels,296,11,22,17,Prop,24.0,0,0,0,0,0,,0,23,5,43,0,16,0,0,0,0,2,5,4,3.73,0,0,0,0,0,0,5,0,0.929,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22,,6
Cameron_King_Eels,551,11,22,9,Hooker,80.0,0,0,0,0,0,,0,48,2,11,0,5,0,0,0,0,0,0,3,4.07,2,11,0,0,5,89,92,44.5,0.959,47,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,7
Tim_Mannah_Eels,306,11,22,10,Prop,44.0,0,0,0,0,0,,0,36,5,62,20,23,0,0,0,0,0,4,5,2.82,0,0,0,0,1,0,5,0,0.968,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.13,18.29,6
Manu_Ma'u_Eels,298,11,22,11,2nd Row,80.0,0,0,0,0,0,,0,50,16,128,0,42,0,1,1,0,1,12,12,3.6,2,14,0,1,2,5,18,0.31,0.882,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,8
Tepai_Moeroa_Eels,305,11,22,15,2nd Row,67.0,0,0,0,0,0,,0,50,7,65,0,30,0,0,0,0,2,7,7,3.19,0,0,0,0,2,0,7,0,0.846,44,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.27,18.0,8
Nathan_Brown_Eels,300,11,22,13,Lock,71.0,0,0,0,0,0,,0,51,20,202,14,69,0,0,0,0,2,19,16,3.58,0,0,0,2,2,0,20,0,0.921,35,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,57.56,12.5,9
Daniel_Alvaro_Eels,294,11,22,8,Interchange,42.0,0,0,0,0,0,,0,61,13,109,16,30,0,0,0,0,1,12,13,3.41,0,0,0,0,4,0,13,0,0.945,52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37.38,3.34,10
Beau_Scott_Eels,552,11,22,14,Interchange,18.0,0,0,0,0,0,,0,12,5,36,0,14,0,0,0,0,2,5,5,4.04,0,0,0,0,1,3,8,0.6,0.818,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17.42,,10
Kenny_Edwards_Eels,575,11,22,15,Interchange,54.0,0,0,0,0,0,,0,32,11,98,0,32,0,0,0,0,1,10,10,3.37,0,0,0,0,0,2,12,0.18,0.903,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53.47,,10
Will_Smith_Eels,287,11,22,18,Interchange,51.0,0,0,0,0,0,,0,28,7,46,0,20,0,0,0,0,6,0,5,4.45,2,15,0,0,0,8,15,1.14,0.9,9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51.12,,10
Josh_Dugan_Sharks,91,4,22,1,Fullback,79.0,0,0,0,0,0,,0,56,16,144,83,51,0,0,0,0,12,0,14,3.56,0,0,0,1,0,6,23,0.38,1.0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.41,,1
