,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Boyd_Cordner_15,409,15,460,11,2nd Row,80:00,4,1,0,0,0,0,0,55,18,159,0,56,1,0,0,0,5,18,18,3.51s,0,0,0,0,0,5,25,0.28,84%,21,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
11,Mitchell_Aubusson_15,417,15,460,12,2nd Row,53:00,0,0,0,0,0,0,0,40,6,54,0,9,0,0,0,0,4,6,5,3.67s,0,0,0,0,0,0,6,0,93.5%,29,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,53:00,0
12,Victor_Radley_15,423,15,460,13,Lock,50:00,0,0,0,0,0,0,0,22,10,75,0,21,0,0,0,0,1,8,7,3.41s,0,0,0,0,3,6,14,0.6,77.4%,24,4,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,30:35,18:44
13,Angus_Crichton_15,408,15,460,14,Interchange,50:00,0,0,0,0,0,0,0,68,10,131,0,34,1,1,0,0,5,10,10,4.1s,0,0,0,1,0,2,13,0.2,89.7%,35,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
14,Zane_Tetevano_15,424,15,460,15,Interchange,25:00,0,0,0,0,0,0,0,13,8,62,12,18,0,0,0,0,0,7,7,3.78s,0,0,0,1,0,0,8,0,80%,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,24:44,0
15,Nat_Butcher_15,418,15,460,16,Interchange,37:00,0,0,0,0,0,0,0,34,10,74,0,19,0,0,0,0,1,10,10,3.56s,0,0,0,0,0,2,12,0.2,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:15,05:23
16,Lindsay_Collins_15,416,15,460,17,Interchange,10:00,0,0,0,0,0,0,0,15,2,22,0,4,0,0,0,0,0,2,2,4.18s,0,0,0,0,0,0,2,0,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:56,0
17,Ryan_Papenhuyzen_7,182,7,460,1,Fullback,68:00,0,0,0,0,0,0,0,36,22,222,86,39,1,0,0,0,2,0,19,3.63s,3,19,0,1,0,11,36,0.5,62.5%,5,2,1,0,1,3,81,0,0,2,0,0,1,1,1,0,0,0,0,0,68:00,0
18,Curtis_Scott_7,177,7,460,3,Centre,80:00,0,0,0,0,0,0,0,35,13,111,0,37,0,0,0,0,2,2,13,3.05s,0,0,0,0,0,5,17,0.38,87.5%,21,2,1,0,0,1,19,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Justin_Olam_7,180,7,460,4,Centre,80:00,0,0,0,0,0,0,0,34,18,155,0,63,0,0,0,0,3,0,15,3.61s,3,21,0,2,0,3,21,0.17,72.7%,16,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Josh_Addo-carr_7,179,7,460,5,Winger,80:00,0,0,0,0,0,0,0,11,8,57,0,22,0,0,0,0,3,1,8,3.33s,2,21,0,0,0,4,13,0.5,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
21,Cameron_Munster_7,175,7,460,6,Five-Eighth,80:00,0,0,0,0,0,0,0,33,19,100,0,18,0,0,0,0,2,0,9,3.44s,0,0,0,2,13,39,58,2.05,72.2%,26,8,2,0,0,6,100,0,2,2,0,1,0,1,1,0,0,0,0,0,80:00,0
22,Jahrome_Hughes_7,178,7,460,7,Halfback,80:00,0,0,0,0,0,0,0,42,9,83,22,5,1,0,0,0,6,1,5,3.84s,0,0,0,0,3,31,43,3.44,88.9%,16,1,1,0,1,6,99,0,2,2,0,0,0,2,1,0,1,0,0,0,80:00,0
23,Jesse_Bromwich_7,164,7,460,8,Prop,56:00,0,0,0,0,0,0,0,36,10,87,0,31,0,0,0,0,0,9,9,3.43s,0,0,0,0,1,7,16,0.7,92.3%,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19:46,16:06
24,Cameron_Smith_7,159,7,460,9,Hooker,80:00,2,0,1,1,0,100%,0,64,10,33,2,0,0,1,1,0,0,1,2,3.64s,5,22,0,0,6,120,127,12,97.9%,47,1,0,0,1,7,116,1,0,4,0,0,1,0,0,0,0,0,0,0,80:00,0
25,Nelson_Asofa-solomona_7,169,7,460,10,Prop,48:00,4,1,0,0,0,0,0,52,15,133,14,48,1,0,0,0,7,14,12,3.33s,0,0,0,2,0,0,15,0,78.6%,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,32:24,11:58
26,Felise_Kaufusi_7,162,7,460,11,2nd Row,25:00,0,0,0,0,0,0,0,13,4,22,0,4,0,0,0,0,1,2,0,0,0,0,0,1,0,5,7,1.25,84.6%,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
27,Kenneath_Bromwich_7,168,7,460,12,2nd Row,80:00,0,0,0,0,0,0,0,49,15,109,0,33,0,0,0,0,0,15,13,4.05s,0,0,0,2,1,9,25,0.6,94.9%,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Dale_Finucane_7,161,7,460,13,Lock,80:00,0,0,0,0,0,0,0,45,17,116,0,34,0,0,0,0,0,13,12,3.49s,1,7,0,1,5,7,22,0.41,97.4%,37,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
29,Brandon_Smith_7,158,7,460,14,Interchange,52:00,0,0,0,0,0,0,0,36,14,104,0,43,0,0,0,0,3,12,10,3.88s,0,0,1,0,0,3,15,0.21,88.5%,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42:36,08:22
30,Tui_Kamikamica_7,172,7,460,15,Interchange,41:00,0,0,0,0,0,0,0,27,7,65,27,24,0,0,0,0,0,5,7,3.31s,0,0,0,0,0,4,12,0.57,88.6%,31,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31:12,09:16
31,Max_King_7,1667,7,460,16,Interchange,11:00,0,0,0,0,0,0,0,10,5,32,0,12,0,0,0,0,0,4,3,3.47s,0,0,0,0,0,1,5,0.2,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10:55,0
32,Will_Chambers_7,187,7,460,17,Winger,80:00,0,0,0,0,0,0,0,9,11,89,29,14,0,0,0,0,0,0,7,3.62s,1,11,0,1,0,2,12,0.18,66.7%,6,2,1,0,0,1,18,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
33,Sandor_Earl_7,183,7,460,21,Interchange,12:00,0,0,0,0,0,0,0,0,2,17,0,7,0,0,0,0,0,0,2,3.5s,1,9,0,0,0,0,4,0,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11:42,0
