,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
15,Elijah_Taylor_16,443,16,378,16,Interchange,40:00,0,0,0,0,0,0,0,33,8,62,7,18,0,0,0,0,0,4,5,4.14s,0,0,0,0,0,3,8,0.38,94.4%,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40:18,0
16,Michael_Chee-kam_16,449,16,378,17,Interchange,41:00,0,0,0,0,0,0,0,15,8,58,0,22,0,0,0,0,0,1,6,2.94s,0,0,0,1,0,3,10,0.38,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:55,0
17,Joseph_Manu_15,433,15,378,1,Fullback,46:00,0,0,0,0,0,0,0,25,10,102,36,35,0,0,0,0,5,0,8,3.62s,0,0,0,1,0,0,11,0,60%,3,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,46:00,0
18,Daniel_Tupou_15,431,15,378,2,Winger,80:00,4,1,0,0,0,0,0,25,19,209,36,80,0,0,0,0,1,0,18,3.19s,2,18,0,0,0,1,21,0.05,25%,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
19,Latrell_Mitchell_15,486,15,378,3,Centre,80:00,12,1,4,4,0,100%,0,60,9,105,0,19,2,1,0,0,7,0,4,2.82s,0,0,0,1,0,3,12,0.33,72.7%,8,2,1,0,0,2,21,0,1,0,0,0,0,1,1,0,1,0,0,0,80:00,0
20,Brett_Morris_15,428,15,378,4,Centre,80:00,0,0,0,0,0,0,0,27,10,67,11,24,0,0,0,0,1,0,8,3.75s,2,14,0,0,0,3,14,0.3,84.2%,16,1,2,0,2,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Ryan_Hall_15,437,15,378,5,Winger,80:00,0,0,0,0,0,0,0,33,21,223,109,89,0,0,0,0,2,2,21,3.56s,1,4,0,0,0,1,22,0.05,85.7%,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Luke_Keary_15,435,15,378,6,Five-Eighth,80:00,0,0,0,0,0,0,0,63,10,76,9,5,1,2,3,0,0,0,2,4.12s,0,0,0,0,2,36,45,3.6,86.7%,26,2,2,0,0,7,244,1,2,1,0,0,0,1,1,0,0,0,0,0,80:00,0
23,Cooper_Cronk_15,430,15,378,7,Halfback,80:00,0,0,0,0,0,0,0,50,11,46,5,1,0,0,0,0,0,0,2,3.08s,0,0,0,0,0,35,52,3.18,95.7%,22,1,0,0,2,16,486,1,7,1,0,2,1,0,0,0,1,0,0,0,80:00,0
24,Jared_Waerea-hargreaves_15,414,15,378,8,Prop,52:00,0,0,0,0,0,0,0,54,14,149,0,71,0,1,1,0,0,14,12,3.8s,0,0,0,1,0,0,15,0,94.9%,37,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25:56,22:43
25,Victor_Radley_15,423,15,378,9,Hooker,77:00,4,1,0,0,0,0,0,43,3,55,0,2,0,0,0,0,0,1,1,2.68s,1,1,0,0,0,93,93,31,81.8%,45,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77:00,0
26,Zane_Tetevano_15,424,15,378,10,Prop,41:00,0,0,0,0,0,0,0,32,10,106,0,43,0,0,0,0,0,10,10,3.91s,0,0,0,0,0,1,11,0.1,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,24:13,17:24
27,Nat_Butcher_15,418,15,378,11,2nd Row,80:00,4,1,0,0,0,0,0,68,13,105,3,37,1,0,0,0,2,12,10,3.39s,0,0,0,2,0,2,15,0.15,89.1%,41,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Mitchell_Aubusson_15,417,15,378,12,2nd Row,80:00,0,0,0,0,0,0,0,34,9,63,0,24,0,0,0,0,0,9,9,3.34s,0,0,0,0,0,1,10,0.11,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Isaac_Liu_15,412,15,378,13,Lock,50:00,0,0,0,0,0,0,0,30,8,79,17,26,0,0,0,0,0,5,7,3.3s,0,0,0,0,1,1,8,0.13,86.7%,26,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:08,21:52
30,Angus_Crichton_15,408,15,378,14,Interchange,56:00,0,0,0,0,0,0,0,51,12,146,0,64,0,0,0,0,3,12,12,2.84s,0,0,0,0,0,0,12,0,90%,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
31,Poasa_Faamausili_15,419,15,378,15,Interchange,30:00,0,0,0,0,0,0,0,24,8,82,0,31,0,0,0,0,0,8,8,3.44s,0,0,0,0,0,0,9,0,94.7%,18,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,30:00,0
32,Sitili_Tupouniua_15,422,15,378,16,Interchange,37:00,0,0,0,0,0,0,0,36,12,130,0,48,0,0,0,0,5,12,12,3.8s,0,0,0,0,2,0,12,0,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36:40,0
33,Sam_Verrills_15,420,15,378,21,Interchange,11:00,0,0,0,0,0,0,0,13,3,27,0,12,0,0,0,0,0,0,2,3.84s,2,25,0,0,0,20,22,6.67,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:00,0
