,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
17,Jahrome_Hughes_7,178,7,406,1,Fullback,80:00,4,1,0,0,0,0,0,49,11,100,47,14,1,1,0,0,6,0,7,3.9s,1,9,0,1,5,18,27,1.64,85.7%,6,1,0,0,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Suliasi_Vunivalu_7,185,7,406,2,Winger,80:00,0,0,0,0,0,0,0,41,16,194,33,61,1,0,0,0,5,0,13,3.63s,0,0,0,2,0,3,19,0.19,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
19,Will_Chambers_7,187,7,406,3,Centre,80:00,0,0,0,0,0,0,0,27,11,106,0,33,0,0,0,0,3,0,8,3.19s,1,13,0,2,0,3,13,0.27,71.4%,10,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Justin_Olam_7,180,7,406,4,Centre,80:00,0,0,0,0,0,0,0,27,15,139,0,54,0,2,1,0,0,0,10,2.79s,1,7,0,1,1,5,19,0.33,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,80:00,0
21,Josh_Addo-carr_7,179,7,406,5,Winger,80:00,4,1,0,0,0,0,0,47,14,178,39,53,1,1,1,0,4,0,12,3.82s,2,18,0,0,2,4,18,0.29,60%,3,2,0,0,2,1,21,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
22,Cameron_Munster_7,175,7,406,6,Five-Eighth,80:00,0,0,0,0,0,0,0,37,13,87,0,10,0,1,1,0,3,0,4,3.96s,3,23,0,0,3,38,49,2.92,70.8%,17,4,3,0,1,5,151,1,4,0,0,0,0,3,1,0,0,0,0,0,80:00,0
23,Brodie_Croft_7,174,7,406,7,Halfback,54:00,0,0,0,0,0,0,0,19,7,42,0,5,0,0,0,0,2,0,4,4.94s,0,0,0,0,2,25,33,3.57,92.3%,12,1,0,0,0,3,30,0,1,1,0,1,0,1,1,0,0,0,0,0,54:13,0
24,Jesse_Bromwich_7,164,7,406,8,Prop,24:00,0,0,0,0,0,0,0,7,5,58,19,19,0,0,0,0,0,4,4,3.62s,0,0,0,0,3,6,11,1.2,69.2%,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:13,0
25,Cameron_Smith_7,159,7,406,9,Hooker,67:00,16,1,4,7,2,66.67%,0,74,4,35,0,1,0,1,1,0,0,0,1,2.24s,2,15,0,0,8,101,104,25.25,100%,33,0,0,0,0,4,143,2,0,1,0,0,0,0,0,0,0,0,0,0,66:54,0
26,Nelson_Asofa-solomona_7,169,7,406,10,Prop,50:00,0,0,0,0,0,0,0,35,13,140,0,55,0,0,0,0,1,13,11,3s,0,0,0,2,0,1,17,0.08,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,20:43,29:23
27,Felise_Kaufusi_7,162,7,406,11,2nd Row,80:00,0,0,0,0,0,0,0,32,9,77,0,34,0,0,0,0,0,9,8,3.15s,0,0,0,1,1,3,12,0.33,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Kenneath_Bromwich_7,168,7,406,12,2nd Row,80:00,8,2,0,0,0,0,0,88,13,130,33,31,3,0,1,0,3,8,7,4.09s,0,0,1,1,2,10,22,0.77,90%,36,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Dale_Finucane_7,161,7,406,13,Lock,60:00,0,0,0,0,0,0,0,45,18,193,73,64,0,0,0,0,2,11,12,4.04s,0,0,0,1,1,2,18,0.11,89.3%,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:45,25:47
30,Brandon_Smith_7,158,7,406,14,Interchange,54:00,0,0,0,0,0,0,0,39,10,89,0,38,0,0,0,0,1,7,7,3.81s,1,0,0,0,3,16,22,1.6,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:59,13:06
31,Christian_Welch_7,160,7,406,15,Interchange,27:00,4,1,0,0,0,0,0,40,14,141,34,44,1,0,0,0,2,10,9,3.73s,0,0,0,2,0,3,15,0.21,81.8%,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:24,0
32,Joe_Stimson_7,165,7,406,16,Interchange,18:00,0,0,0,0,0,0,0,28,5,63,0,18,1,0,0,0,2,5,4,4.28s,0,0,0,0,0,1,6,0.2,81.3%,13,2,1,0,0,1,22,1,0,1,0,0,0,0,0,0,0,0,0,0,18:00,0
33,Ryan_Papenhuyzen_7,182,7,406,17,Interchange,46:00,4,1,0,0,0,0,0,64,16,208,21,52,2,0,0,0,5,7,13,4.34s,1,9,0,0,2,2,18,0.13,87.5%,14,0,2,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,46:00,0
