,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
13,Daniel_Mortimer_15,1680,15,1457,14,Interchange,18:00,0,0,0,0,0,0,0,0,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,21,22,21,80%,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18:00,0
14,Aidan_Guerra_15,1679,15,1457,15,Interchange,61:00,0,0,0,0,0,0,0,1,15,102,0,25,0,0,0,0,3,10,0,0,0,0,0,1,1,4,17,0.27,97.2%,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
15,Isaac_Liu_15,412,15,1457,16,Interchange,32:00,0,0,0,0,0,0,0,1,5,34,0,8,0,0,0,0,1,3,0,0,0,0,0,0,0,1,6,0.2,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
16,Dylan_Napa_15,489,15,1457,17,Interchange,33:00,0,0,0,0,0,0,0,1,6,52,13,16,0,0,0,0,0,5,0,0,0,0,0,0,0,2,8,0.33,88.5%,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
17,Kevin_Gordon_5,1841,5,1457,2,Fullback,80:00,0,0,0,0,0,0,0,1,19,137,41,47,0,0,0,0,1,1,0,0,4,42,0,1,1,13,34,0.68,50%,3,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Steve_Michaels_5,1929,5,1457,20,Winger,80:00,4,1,0,0,0,0,0,1,9,60,0,25,1,0,0,0,0,2,0,0,2,12,0,0,1,9,18,1,87.5%,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Brad_Takairangi_5,1842,5,1457,3,Centre,80:00,4,1,0,0,0,0,0,1,11,121,0,29,0,2,1,0,2,4,0,0,1,12,0,0,0,6,15,0.55,86.7%,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Jordan_Atkins_5,2045,5,1457,19,Centre,80:00,0,0,0,0,0,0,0,2,10,91,0,35,0,0,0,0,1,1,0,0,3,29,0,0,0,4,14,0.4,77.8%,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Anthony_Don_5,112,5,1457,5,Winger,80:00,4,1,0,0,0,0,0,2,9,121,6,17,1,0,0,0,3,0,0,0,1,8,0,0,0,1,16,0.11,66.7%,2,1,0,0,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Aidan_Sezer_5,1845,5,1457,6,Five-Eighth,80:00,10,0,5,5,0,100%,0,0,8,59,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,22,42,2.75,94.7%,18,0,1,0,0,14,555,0,3,1,0,1,1,0,0,0,0,0,0,0,80:00,0
23,Albert_Kelly_5,1846,5,1457,7,Halfback,80:00,0,0,0,0,0,0,0,1,10,65,0,22,0,0,0,0,1,0,0,0,3,19,0,2,1,23,41,2.3,64.5%,20,8,3,0,0,7,157,0,4,1,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Luke_Douglas_5,1847,5,1457,8,Prop,59:00,0,0,0,0,0,0,0,0,11,108,0,46,0,0,0,0,0,10,0,0,0,0,0,0,1,9,19,0.82,82.2%,37,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,59:00,0
25,Beau_Falloon_5,1855,5,1457,9,Hooker,53:00,4,1,0,0,0,0,0,0,7,62,0,15,2,0,1,0,3,0,0,0,6,50,0,0,2,58,61,8.29,89.3%,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
26,Ryan_James_5,557,5,1457,10,Prop,60:00,0,0,0,0,0,0,0,1,18,164,66,60,0,0,0,0,1,11,0,0,0,0,0,2,0,0,18,0,75.8%,25,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,60:00,0
27,Greg_Bird_5,1850,5,1457,11,2nd Row,80:00,0,0,0,0,0,0,0,0,17,158,0,68,0,1,1,0,3,12,0,0,1,3,0,0,0,9,24,0.53,77.4%,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Ben_Ridge_5,1851,5,1457,12,2nd Row,38:00,0,0,0,0,0,0,0,1,6,57,0,23,0,0,0,0,0,5,0,0,1,8,0,1,0,0,8,0,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,38:00,0
29,Nate_Myles_5,1849,5,1457,13,Lock,54:00,0,0,0,0,0,0,0,0,13,108,0,38,0,0,0,0,0,12,0,0,0,0,0,1,0,8,20,0.62,86.7%,26,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,54:00,0
30,Jamie_Dowling_5,2000,5,1457,4,Interchange,23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6%,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
31,Dave_Taylor_5,1853,5,1457,14,Interchange,46:00,4,1,0,0,0,0,0,1,22,223,0,106,0,0,0,0,6,15,0,0,1,0,0,1,0,4,25,0.18,68.4%,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
32,Luke_Bailey_5,1854,5,1457,15,Interchange,41:00,0,0,0,0,0,0,0,0,13,94,0,34,0,0,0,0,0,12,0,0,0,0,0,3,1,5,19,0.38,87%,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
33,Matt_Srama_5,1848,5,1457,17,Interchange,27:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,42,0,82.6%,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27:00,0
