,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
20,Gerard_Beale_4,2050,4,770,4,Centre,80:00,0,0,0,0,0,0,0,32,14,134,49,19,1,0,0,0,2,1,11,3.45s,0,0,0,1,0,4,17,0.29,84.6%,11,2,0,0,1,1,24,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Valentine_Holmes_4,472,4,770,5,Winger,80:00,4,1,0,0,0,0,0,36,11,111,62,26,1,0,0,0,2,1,8,3.98s,0,0,0,0,0,2,14,0.18,100%,5,0,0,0,2,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
22,James_Maloney_4,2052,4,770,6,Five-Eighth,80:00,4,0,2,4,0,50%,0,24,11,74,0,9,0,0,0,0,0,0,4,3.58s,0,0,0,0,3,45,57,4.09,68.4%,13,5,1,0,0,8,205,0,2,3,0,1,0,0,0,0,0,0,0,0,80:00,0
23,Chad_Townsend_4,89,4,770,7,Halfback,80:00,4,1,0,0,0,0,0,41,12,68,0,7,1,0,0,0,1,0,4,3.27s,0,0,0,0,8,30,39,2.5,76.5%,26,2,6,0,0,3,57,0,2,1,0,0,0,1,1,0,1,0,0,0,80:00,0
24,Andrew_Fifita_4,103,4,770,8,Prop,61:00,0,0,0,0,0,0,0,72,24,203,58,55,0,0,0,0,8,16,15,3.66s,0,0,0,3,0,4,24,0.17,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,31:08,29:30
25,Michael_Ennis_4,2155,4,770,9,Hooker,80:00,0,0,0,0,0,0,0,50,8,52,0,2,0,0,0,0,0,0,2,3.98s,6,37,0,0,7,110,114,13.75,91.3%,42,2,2,0,0,4,182,1,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Jayson_Bukuya_4,475,4,770,16,Prop,36:00,0,0,0,0,0,0,0,34,7,62,0,23,0,0,0,0,0,6,6,3.55s,0,0,0,0,1,1,7,0.14,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:45,13:26
27,Luke_Lewis_4,582,4,770,11,2nd Row,67:00,0,0,0,0,0,0,0,38,12,118,0,32,0,0,0,0,2,9,11,3.35s,1,17,0,0,2,1,13,0.08,87.1%,27,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66:34,0
28,Wade_Graham_4,476,4,770,12,2nd Row,80:00,0,0,0,0,0,0,0,41,16,117,0,34,0,1,1,0,1,15,14,4.16s,0,0,0,0,1,4,21,0.25,88.2%,30,4,0,0,0,1,9,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
29,Paul_Gallen_4,477,4,770,13,Lock,66:00,0,0,0,0,0,0,0,49,16,114,0,22,0,0,0,0,0,13,13,3.51s,0,0,0,0,1,4,17,0.25,93%,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:32,13:34
30,Sam_Tagataese_4,1906,4,770,10,Interchange,27:00,0,0,0,0,0,0,0,19,8,63,5,14,0,0,0,0,0,7,5,3.54s,0,0,0,0,0,1,8,0.12,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,27:45,0
31,Ricky_Leutele_4,471,4,770,14,Interchange,26:00,4,1,0,0,0,0,0,34,8,87,0,26,1,1,0,0,4,0,5,4.05s,0,0,0,0,2,2,10,0.25,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,26:20,0
32,Chris_Heighington_4,1836,4,770,15,Interchange,35:00,0,0,0,0,0,0,0,25,10,93,0,32,0,0,0,0,2,10,9,3.8s,0,0,0,0,1,1,11,0.1,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:18,0
33,Joseph_Paulo_4,480,4,770,17,Interchange,27:00,0,0,0,0,0,0,0,14,9,68,0,17,0,0,0,0,0,6,6,4.18s,0,0,0,0,1,4,10,0.44,80%,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:28,0
