,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Tyrone_Mccarthy_14,2424,14,824,19,2nd Row,41:00,0,0,0,0,0,0,0,26,11,104,0,39,0,1,0,0,0,11,9,2.79s,0,0,0,2,0,0,11,0,76.9%,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:52,14:02
11,Will_Matthews_14,1962,14,824,12,2nd Row,54:00,0,0,0,0,0,0,0,40,6,48,0,16,0,0,0,0,0,6,5,2.58s,0,0,0,0,0,0,7,0,88.4%,38,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:04,17:07
12,Jack_De Belin_14,483,14,824,13,Lock,80:00,0,0,0,0,0,0,0,81,24,181,0,29,0,0,0,0,2,16,13,2.57s,0,0,0,2,2,16,32,0.67,95%,57,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Mitch_Rein_14,1821,14,824,9,Interchange,53:00,0,0,0,0,0,0,0,43,4,49,0,14,0,0,0,0,0,0,4,2.83s,4,49,0,0,3,98,98,24.5,95.6%,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:18,0
14,Tariq_Sims_14,406,14,824,14,Interchange,46:00,0,0,0,0,0,0,0,44,12,123,0,45,0,0,0,0,1,12,11,2.99s,0,0,0,1,0,1,14,0.08,91.4%,32,3,0,0,0,1,24,0,0,1,0,0,0,0,0,0,0,0,0,0,40:12,05:07
15,Jacob_Host_14,395,14,824,16,Interchange,34:00,0,0,0,0,0,0,0,33,7,70,0,27,0,0,0,0,0,7,7,2.87s,0,0,0,0,0,2,9,0.29,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:15,0
16,Luciano_Leilua_14,402,14,824,21,Interchange,48:00,0,0,0,0,0,0,0,32,7,60,0,24,0,1,0,0,0,7,6,3.45s,0,0,0,1,0,10,18,1.43,90%,27,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48:00,0
17,Darius_Boyd_1,22,1,824,1,Fullback,80:00,0,0,0,0,0,0,0,42,17,144,26,56,0,1,1,0,5,0,15,3.47s,2,22,0,0,0,21,35,1.24,100%,8,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
18,Corey_Oates_1,20,1,824,2,Winger,80:00,0,0,0,0,0,0,0,18,15,174,78,60,0,0,0,0,1,1,16,2.6s,0,0,0,0,0,0,19,0,50%,1,1,0,0,2,1,21,1,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
19,Tom_Opacic_1,566,1,824,3,Centre,80:00,0,0,0,0,0,0,0,35,15,132,0,53,0,0,0,0,3,1,14,2.72s,1,15,0,1,0,3,18,0.2,76.5%,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,James_Roberts_1,27,1,824,4,Centre,80:00,0,0,0,0,0,0,0,52,13,135,0,40,1,0,0,0,7,0,11,2.33s,5,30,0,0,1,2,13,0.15,81.8%,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Lachlan_Maranta_1,1700,1,824,5,Winger,80:00,4,1,0,0,0,0,0,48,13,138,43,40,2,0,0,0,5,1,13,2.81s,0,0,0,0,0,2,17,0.15,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Anthony_Milford_1,19,1,824,6,Five-Eighth,80:00,0,0,0,0,0,0,0,33,16,133,0,23,0,0,1,0,1,0,8,2.33s,3,24,0,1,8,30,48,1.88,75%,9,3,0,0,0,8,185,0,0,4,0,0,2,1,1,0,0,0,0,0,80:00,0
23,Ben_Hunt_1,1704,1,824,7,Halfback,80:00,0,0,0,0,0,0,0,61,12,87,5,21,0,0,0,0,0,0,6,2.97s,1,15,0,1,8,27,51,2.25,94.7%,36,1,1,0,1,16,416,2,3,6,0,1,1,1,0,0,1,0,0,0,80:00,0
24,Josh_Mcguire_1,501,1,824,8,Prop,60:00,0,0,0,0,0,0,0,64,20,176,14,58,0,0,0,0,1,19,19,3.35s,0,0,0,1,0,1,21,0.05,93.6%,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:02,30:18
25,Andrew_Mccullough_1,3,1,824,9,Hooker,80:00,0,0,0,0,0,0,0,56,4,21,0,2,0,0,0,0,0,2,2,2.9s,2,19,0,0,1,133,142,33.25,93%,53,3,1,0,0,6,191,1,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Adam_Blair_1,2055,1,824,10,Prop,42:00,0,0,0,0,0,0,0,37,9,86,30,37,0,0,0,0,1,7,7,2.84s,0,0,0,2,1,1,10,0.11,92.3%,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18:09,23:58
27,Sam_Thaiday_1,499,1,824,11,2nd Row,80:00,4,1,0,0,0,0,0,63,21,195,2,72,0,0,0,0,4,20,20,2.69s,0,0,0,1,0,5,27,0.24,90.6%,29,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Matt_Gillett_1,10,1,824,12,2nd Row,72:00,0,0,0,0,0,0,0,58,11,80,1,28,0,0,0,0,1,7,10,4.1s,3,29,0,0,0,0,11,0,94.5%,52,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71:34,0
29,Corey_Parker_1,1703,1,824,13,Lock,62:00,4,0,1,2,1,66.67%,0,43,11,98,0,32,0,0,0,0,1,10,9,2.92s,0,0,0,1,2,9,20,0.82,86.8%,33,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:01,30:52
30,Jarrod_Wallace_1,1972,1,824,14,Interchange,32:00,0,0,0,0,0,0,0,36,10,122,55,38,0,0,0,0,1,7,10,3.32s,0,0,0,1,0,0,11,0,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:28,0
31,Tevita_Pangai Junior_1,500,1,824,15,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Jai_Arrow_1,2057,1,824,16,Interchange,25:00,0,0,0,0,0,0,0,38,8,61,7,20,0,0,0,0,2,7,7,2.93s,0,0,0,1,0,0,8,0,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:01,0
33,Alex_Glenn_1,2,1,824,17,Interchange,28:00,0,0,0,0,0,0,0,39,8,82,0,26,0,0,0,0,3,7,9,2.94s,1,5,0,0,0,1,10,0.12,92.6%,25,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:06,08:26
