,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
18,Nene_Macdonald_14,481,14,618,2,Winger,80:00,0,0,0,0,0,0,0,70,16,190,64,62,0,0,0,0,14,0,11,3.44s,8,62,0,5,1,5,22,0.31,66.7%,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
19,Josh_Dugan_14,1990,14,618,3,Centre,80:00,0,0,0,0,0,0,0,62,12,151,15,43,1,1,1,0,10,0,8,3.72s,1,12,0,1,1,4,15,0.33,73.3%,11,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Timoteo_Lafai_14,388,14,618,4,Centre,80:00,0,0,0,0,0,0,0,33,15,163,9,45,1,0,0,0,2,1,11,3.12s,1,4,0,2,0,4,17,0.27,75%,9,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Jason_Nightingale_14,482,14,618,5,Winger,80:00,0,0,0,0,0,0,0,49,17,174,41,35,1,0,0,0,9,0,13,2.91s,1,6,0,0,0,6,23,0.35,83.3%,5,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
22,Gareth_Widdop_14,379,14,618,6,Five-Eighth,80:00,6,0,2,2,1,100%,0,31,7,29,8,0,0,1,0,0,4,0,2,5.14s,0,0,0,1,3,32,48,4.57,64.3%,9,4,1,0,1,10,199,0,5,2,0,0,0,2,2,0,0,0,0,0,80:00,0
23,Josh_Mccrone_14,2067,14,618,7,Halfback,80:00,0,0,0,0,0,0,0,34,6,40,0,2,1,0,0,0,3,0,1,4.64s,0,0,0,0,3,24,31,4,76.7%,23,6,1,0,0,6,172,1,1,3,0,0,1,1,1,0,0,0,0,0,80:00,0
24,Leeson_Ah Mau_14,1642,14,618,8,Prop,47:00,0,0,0,0,0,0,0,59,12,138,34,51,0,0,0,0,4,10,10,3.18s,0,0,0,2,0,1,13,0.08,100%,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:58,20:18
25,Cameron_Mcinnes_14,391,14,618,9,Hooker,80:00,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,108,0,95.7%,66,2,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
26,Paul_Vaughan_14,404,14,618,10,Prop,59:00,4,1,0,0,0,0,0,78,17,168,0,65,1,0,0,0,4,17,14,3.37s,0,0,0,2,1,0,17,0,93%,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:56,31:31
27,Tyson_Frizell_14,407,14,618,11,2nd Row,63:00,0,0,0,0,0,0,0,49,7,71,0,26,0,0,0,0,3,6,8,3.62s,1,2,0,0,0,1,9,0.14,95%,38,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,55:38,07:29
28,Joel_Thompson_14,2069,14,618,12,2nd Row,80:00,0,0,0,0,0,0,0,47,14,154,0,67,0,1,1,0,0,14,13,3.48s,0,0,0,1,0,0,13,0,91.2%,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Jack_De Belin_14,483,14,618,13,Lock,80:00,0,0,0,0,0,0,0,73,23,212,0,70,0,1,0,0,2,17,14,2.93s,0,0,0,3,1,6,22,0.26,95.5%,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
30,Tariq_Sims_14,406,14,618,14,Interchange,33:00,4,1,0,0,0,0,0,45,4,66,0,20,1,0,0,0,4,4,3,2.81s,0,0,0,0,0,0,5,0,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,21:37,11:18
31,Jacob_Host_14,395,14,618,15,Interchange,13:00,0,0,0,0,0,0,0,5,2,18,0,8,0,0,0,0,0,2,2,1.84s,0,0,0,0,0,0,3,0,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13:04,0
32,Russell_Packer_14,2068,14,618,16,Interchange,25:00,0,0,0,0,0,0,0,20,7,54,0,20,0,0,0,0,0,6,5,3.28s,0,0,0,0,0,1,7,0.14,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21:33,03:38
33,Kurt_Mann_14,484,14,618,17,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
