,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Tyson_Frizell_14,407,14,587,19,2nd Row,52:00,0,0,0,0,0,0,0,59,12,142,0,55,1,0,0,0,6,11,9,3.33s,0,0,0,1,1,2,13,0.17,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:09,23:47
11,Joel_Thompson_14,2069,14,587,12,2nd Row,80:00,4,1,0,0,0,0,0,46,9,97,0,35,0,0,0,0,1,9,7,3.79s,0,0,0,1,1,0,10,0,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Tariq_Sims_14,406,14,587,11,Lock,68:00,0,0,0,0,0,0,0,38,8,67,0,25,0,0,0,0,1,7,7,3.51s,0,0,0,0,0,1,8,0.12,89.7%,35,2,2,0,0,1,13,0,0,1,0,0,0,0,0,0,1,0,0,0,62:43,05:27
13,Jacob_Host_14,395,14,587,14,Interchange,48:00,0,0,0,0,0,0,0,27,7,69,0,29,0,0,0,0,1,7,6,3.91s,0,0,0,0,0,0,7,0,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,47:34,0
14,Leeson_Ah Mau_14,1642,14,587,15,Interchange,59:00,0,0,0,0,0,0,0,77,18,172,29,54,0,0,0,0,9,15,17,3.16s,0,0,0,1,0,1,19,0.06,97.1%,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:27,10:38
15,Hame_Sele_14,578,14,587,16,Interchange,28:00,0,0,0,0,0,0,0,18,7,61,0,27,0,0,0,0,0,7,6,3.01s,0,0,0,0,0,0,8,0,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,28:04,0
16,Taane_Milne_14,2361,14,587,17,Interchange,07:00,0,0,0,0,0,0,0,2,5,44,0,18,0,0,0,0,0,5,5,3.74s,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,06:39,0
17,Dane_Gagai_8,1858,8,587,1,Fullback,80:00,0,0,0,0,0,0,0,35,10,169,0,47,1,1,0,0,4,0,9,3.15s,2,26,0,0,0,2,10,0.2,65.4%,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Ken_Sio_8,591,8,587,2,Winger,80:00,0,0,0,0,0,0,0,18,8,73,9,37,1,0,0,0,1,0,7,3.42s,1,14,0,0,0,4,11,0.5,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Brendan_Elliot_8,2108,8,587,3,Centre,80:00,4,1,0,0,0,0,0,22,12,99,9,14,0,0,0,0,1,1,10,3.62s,0,0,0,0,0,8,20,0.67,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Peter_Mata'utia_8,2101,8,587,4,Centre,80:00,0,0,0,0,0,0,0,14,9,79,4,20,0,0,0,0,0,3,7,3.54s,0,0,0,2,0,6,14,0.67,69.6%,16,6,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Nathan_Ross_8,211,8,587,5,Winger,80:00,12,3,0,0,0,0,0,73,15,231,23,38,2,0,0,0,4,0,11,3.36s,6,64,0,0,0,4,20,0.27,100%,5,0,0,0,0,2,23,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Brock_Lamb_8,504,8,587,6,Five-Eighth,80:00,8,0,3,5,1,66.67%,0,31,8,53,0,6,0,0,0,0,0,0,2,4.06s,0,0,0,0,5,28,41,3.5,64.7%,11,5,1,0,0,10,398,0,2,0,0,0,0,1,0,0,0,0,0,0,80:00,0
23,Jaelen_Feeney_8,2174,8,587,7,Halfback,80:00,0,0,0,0,0,0,0,17,7,51,0,10,0,2,1,0,0,0,3,3.28s,0,0,0,0,2,26,31,3.71,70%,14,3,3,0,1,1,1,0,0,1,0,0,0,3,2,0,0,0,0,0,80:00,0
24,Daniel_Saifiti_8,190,8,587,8,Prop,54:00,0,0,0,0,0,0,0,47,15,142,51,40,0,0,0,0,3,12,14,3.43s,0,0,0,0,0,0,15,0,87.5%,28,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27:05,27:05
25,Danny_Levi_8,191,8,587,9,Hooker,62:00,0,0,0,0,0,0,0,14,4,46,0,7,0,0,0,0,1,0,2,2.64s,3,40,0,0,2,80,81,20,75.8%,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:10,13:22
26,Josh_King_8,195,8,587,15,Prop,48:00,0,0,0,0,0,0,0,19,9,77,0,21,0,0,0,0,0,9,10,3.38s,0,0,0,0,0,2,13,0.22,82.8%,24,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,40:01,07:45
27,Sione_Mata'utia_8,200,8,587,11,2nd Row,80:00,0,0,0,0,0,0,0,38,12,105,0,43,0,0,1,0,3,12,8,3.47s,0,0,0,1,1,5,16,0.42,75.7%,28,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
28,Lachlan_Fitzgibbon_8,196,8,587,12,2nd Row,65:00,4,1,0,0,0,0,0,61,5,50,0,23,1,0,0,0,5,5,4,2.97s,0,0,0,0,0,1,5,0.2,94.3%,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:42,32:14
29,Mitchell_Barnett_8,197,8,587,13,Lock,54:00,0,0,0,0,0,0,0,38,14,113,0,40,0,1,1,0,0,12,10,3.54s,0,0,0,1,3,7,19,0.5,82.4%,28,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,26:45,14:06
30,Luke_Yates_8,603,8,587,14,Interchange,53:00,0,0,0,0,0,0,0,38,9,72,0,28,0,0,0,0,1,8,8,3.68s,0,0,0,1,0,1,10,0.11,88.6%,31,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:14,0
31,Tyler_Randell_8,2177,8,587,16,Interchange,18:00,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,1,1,4.28s,0,0,0,0,0,12,13,12,77.8%,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:28,0
32,Jacob_Saifiti_8,193,8,587,17,Interchange,26:00,0,0,0,0,0,0,0,17,7,86,67,23,0,0,0,0,0,3,7,3.79s,0,0,0,0,0,0,7,0,76.5%,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:50,0
33,Sam_Mataora_8,2178,8,587,18,Interchange,20:00,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,66.7%,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:57,0
